m,M,original_average,suppressed_database_average,suppressed_database_sum,suppressed_database_number_of_elements,epsilon_of_M,delta_of_M,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.14,0.14,42.82262322623226,42.820707467322826,2453755,57303,0.25,2.250045000675009e-10,42.85504391450692,42.81174468131363,0.03242068827466227,0.010878544918632826
0.14,0.14,42.82262322623226,42.7952192898523,2459912,57481,0.25,2.250045000675009e-10,42.79860030869699,42.77354676441595,0.024022917535269528,0.049076461816312644
0.14,0.14,42.82262322623226,42.80128451926779,2445751,57142,0.25,2.250045000675009e-10,42.818642885464406,42.79835951737459,0.003980340767853363,0.024263708857667154
0.14,0.14,42.82262322623226,42.85893925388493,2457403,57337,0.25,2.250045000675009e-10,42.85277324083362,42.898726147726336,0.03015001460136091,0.07610292149407627
0.14,0.14,42.82262322623226,42.84255683506037,2451751,57227,0.25,2.250045000675009e-10,42.86067133823943,42.88952311613118,0.038048112007167845,0.06689988989892015
0.14,0.14,42.82262322623226,42.79301850201792,2449344,57237,0.25,2.250045000675009e-10,42.79541061955539,42.80286471971374,0.0272126066768692,0.019758506518520846
0.14,0.14,42.82262322623226,42.84156657963447,2461248,57450,0.25,2.250045000675009e-10,42.778315516416924,42.733162808429796,0.04430770981533527,0.08946041780246361
0.14,0.14,42.82262322623226,42.824131556919646,2455707,57344,0.25,2.250045000675009e-10,42.84714716885113,42.943242664008324,0.024523942618870365,0.12061943777606388
0.14,0.14,42.82262322623226,42.82172701949861,2459680,57440,0.25,2.250045000675009e-10,42.80792588571637,42.825376908239875,0.014697340515887447,0.0027536820076150548
0.14,0.14,42.82262322623226,42.885576822508106,2460174,57366,0.25,2.250045000675009e-10,42.911287156413664,42.80893588285532,0.08866393018140428,0.013687343376936667
0.14,0.14,42.82262322623226,42.82150642646623,2455428,57341,0.25,2.250045000675009e-10,42.84589638348716,42.799515273474135,0.023273157254898535,0.023107952758124384
0.14,0.14,42.82262322623226,42.76260463815732,2446919,57221,0.25,2.250045000675009e-10,42.79209482334924,42.71372980810266,0.0305284028830215,0.10889341812959685
0.14,0.14,42.82262322623226,42.8427076064201,2455744,57320,0.25,2.250045000675009e-10,42.87373146497746,42.84045176298552,0.05110823874520065,0.01782853675326379
0.14,0.14,42.82262322623226,42.80843139654841,2448257,57191,0.25,2.250045000675009e-10,42.784630922214376,42.77402677514146,0.03799230401788378,0.048596451090801907
0.14,0.14,42.82262322623226,42.84509649812244,2453096,57255,0.25,2.250045000675009e-10,42.838983148522935,42.86619289983107,0.0163599222906754,0.043569673598810255
0.14,0.14,42.82262322623226,42.82426851158009,2457385,57383,0.25,2.250045000675009e-10,42.823674874180355,42.95933424502102,0.0010516479480955354,0.13671101878875902
0.14,0.14,42.82262322623226,42.81935495106405,2458773,57422,0.25,2.250045000675009e-10,42.83987033636602,42.77821073013926,0.017247110133759236,0.044412496093002574
0.14,0.14,42.82262322623226,42.84369759642258,2452716,57248,0.25,2.250045000675009e-10,42.91136590257391,42.928576159991906,0.08874267634165278,0.10595293375964587
0.14,0.14,42.82262322623226,42.84860314749299,2458610,57379,0.25,2.250045000675009e-10,42.837559818525456,42.82071373822696,0.014936592293196327,0.001909488005303217
0.14,0.14,42.82262322623226,42.7911247130834,2460832,57508,0.25,2.250045000675009e-10,42.762374464626795,42.75932621328827,0.06024876160546455,0.06329701294399115
0.14,0.14,42.82262322623226,42.80640145360518,2450110,57237,0.25,2.250045000675009e-10,42.80897559232685,42.78281247518485,0.01364763390540702,0.03981075104741194
0.14,0.14,42.82262322623226,42.81337003676151,2457359,57397,0.25,2.250045000675009e-10,42.77204581382931,42.71332227443014,0.05057741240295144,0.10930095180211907
0.14,0.14,42.82262322623226,42.8533691125477,2459312,57389,0.25,2.250045000675009e-10,42.85356462278341,42.803398812925145,0.03094139655114958,0.01922441330711422
0.14,0.14,42.82262322623226,42.83785575933132,2454909,57307,0.25,2.250045000675009e-10,42.79660026323085,42.80000145271595,0.026022963001409494,0.022621773516313226
0.14,0.14,42.82262322623226,42.807525401279214,2456253,57379,0.25,2.250045000675009e-10,42.824346307671526,42.824373130905194,0.0017230814392661387,0.0017499046729341217
0.14,0.14,42.82262322623226,42.82767460109861,2455953,57345,0.25,2.250045000675009e-10,42.83608938177718,42.86378996400423,0.013466155544918479,0.04116673777197377
0.14,0.14,42.82262322623226,42.80266959033796,2459527,57462,0.25,2.250045000675009e-10,42.78750147317575,42.81243294127213,0.035121753056508,0.010190284960131635
0.14,0.14,42.82262322623226,42.81056853854203,2454758,57340,0.25,2.250045000675009e-10,42.81663755210309,42.7596724488377,0.005985674129171059,0.0629507773945619
0.14,0.14,42.82262322623226,42.78875128459703,2456545,57411,0.25,2.250045000675009e-10,42.777833853891536,42.74013415188154,0.04478937234072333,0.08248907435071828
0.14,0.14,42.82262322623226,42.82206201685052,2465052,57565,0.25,2.250045000675009e-10,42.83560382551111,42.78559134226587,0.012980599278847649,0.03703188396639234
0.14,0.14,42.82262322623226,42.831807161669545,2455676,57333,0.25,2.250045000675009e-10,42.83149876263413,42.904766391073686,0.008875536401873774,0.08214316484142614
0.14,0.14,42.82262322623226,42.80047559930758,2447802,57191,0.25,2.250045000675009e-10,42.819455375502685,42.81872354921786,0.00316785072957515,0.003899677014402414
0.14,0.14,42.82262322623226,42.82300838665807,2456028,57353,0.25,2.250045000675009e-10,42.82480853943937,42.87823370191589,0.0021853132071072423,0.05561047568362909
0.14,0.14,42.82262322623226,42.79415047612404,2453731,57338,0.25,2.250045000675009e-10,42.77902629452357,42.81473160793142,0.0435969317086915,0.007891618300838843
0.14,0.14,42.82262322623226,42.79016930829454,2454059,57351,0.25,2.250045000675009e-10,42.827451404715205,42.71044928364734,0.004828178482945589,0.11217394258491709
0.14,0.14,42.82262322623226,42.85979496673012,2454109,57259,0.25,2.250045000675009e-10,42.876616418710086,42.922037359713066,0.05399319247782586,0.0994141334808063
0.14,0.14,42.82262322623226,42.82913443445536,2458221,57396,0.25,2.250045000675009e-10,42.80003351513516,42.79801317344919,0.02258971109709762,0.024610052783067715
0.14,0.14,42.82262322623226,42.7667589256184,2456822,57447,0.25,2.250045000675009e-10,42.78953674341486,42.844734990625945,0.033086482817402896,0.022111764393685007
0.14,0.14,42.82262322623226,42.8493884193396,2448714,57147,0.25,2.250045000675009e-10,42.86059963304142,42.80515271497587,0.03797640680915748,0.01747051125639132
0.14,0.14,42.82262322623226,42.7808955432241,2451602,57306,0.25,2.250045000675009e-10,42.783301424528176,42.87378922813994,0.039321801704083725,0.05116600190768139
0.14,0.14,42.82262322623226,42.84013861420796,2447757,57137,0.25,2.250045000675009e-10,42.829081365658446,42.73101170079531,0.006458139426186449,0.09161152543695295
0.14,0.14,42.82262322623226,42.78820968303727,2456899,57420,0.25,2.250045000675009e-10,42.794849664155386,42.815289559624546,0.02777356207687376,0.007333666607713951
0.14,0.14,42.82262322623226,42.86295046423388,2451375,57191,0.25,2.250045000675009e-10,42.87970968977234,42.91703292019718,0.057086463540080956,0.09440969396491994
0.14,0.14,42.82262322623226,42.84107183302263,2458949,57397,0.25,2.250045000675009e-10,42.85592720836347,42.807026630406796,0.03330398213120844,0.015596595825464021
0.14,0.14,42.82262322623226,42.825348970949584,2457447,57383,0.25,2.250045000675009e-10,42.84542008363601,42.76502879439779,0.022796857403747595,0.057594431834466775
0.14,0.14,42.82262322623226,42.85568843485234,2458288,57362,0.25,2.250045000675009e-10,42.90621238249711,42.906511697499106,0.08358915626484986,0.08388847126684595
0.14,0.14,42.82262322623226,42.80685206172086,2455187,57355,0.25,2.250045000675009e-10,42.79637243102223,42.80932175466353,0.026250795210032152,0.01330147156873096
0.14,0.14,42.82262322623226,42.831725578965695,2459826,57430,0.25,2.250045000675009e-10,42.85485394212307,42.78896173003634,0.03223071589081172,0.03366149619591852
0.14,0.14,42.82262322623226,42.79821307278332,2457345,57417,0.25,2.250045000675009e-10,42.755964185367986,42.75928388946248,0.06665904086427332,0.06333933676977921
0.14,0.14,42.82262322623226,42.82283964578368,2461414,57479,0.25,2.250045000675009e-10,42.86657454098044,42.78597666666059,0.043951314748177595,0.036646559571671844
0.14,0.14,42.82262322623226,42.79233790034034,2451787,57295,0.25,2.250045000675009e-10,42.78618161050317,42.78256737620985,0.036441615729088994,0.04005585002241219
0.14,0.14,42.82262322623226,42.79977972798154,2448233,57202,0.25,2.250045000675009e-10,42.84792969072382,42.72901117600501,0.025306464491556824,0.09361205022725017
0.14,0.14,42.82262322623226,42.85094921813712,2458059,57363,0.25,2.250045000675009e-10,42.847440384935425,42.818433321604395,0.02481715870316492,0.004189904627864394
0.14,0.14,42.82262322623226,42.85374481580873,2459205,57386,0.25,2.250045000675009e-10,42.88849363399344,42.97099209415333,0.06587040776118158,0.1483688679210715
0.14,0.14,42.82262322623226,42.80165029743733,2453519,57323,0.25,2.250045000675009e-10,42.83894287580534,42.763276487552375,0.0163196495730773,0.059346738679884936
0.14,0.14,42.82262322623226,42.84747740373731,2460345,57421,0.25,2.250045000675009e-10,42.875328247950684,42.82333855290804,0.05270502171842395,0.0007153266757811139
0.14,0.14,42.82262322623226,42.83205412871305,2449865,57197,0.25,2.250045000675009e-10,42.84755659778688,42.82723563848149,0.024933371554617167,0.004612412249230147
0.14,0.14,42.82262322623226,42.81514112095834,2459002,57433,0.25,2.250045000675009e-10,42.81854114306772,42.77709945986593,0.0040820831645405065,0.04552376636632971
0.14,0.14,42.82262322623226,42.77288455489148,2447550,57222,0.25,2.250045000675009e-10,42.78331397310588,42.76023125160809,0.039309253126383226,0.06239197462416968
0.14,0.14,42.82262322623226,42.81654108988961,2443540,57070,0.25,2.250045000675009e-10,42.80334947136986,42.66788251343542,0.019273754862396686,0.154740712796837
0.14,0.14,42.82262322623226,42.84393669426685,2452644,57246,0.25,2.250045000675009e-10,42.83226450382099,42.82310043349042,0.009641277588727348,0.00047720725815736387
0.14,0.14,42.82262322623226,42.82952658895898,2450834,57223,0.25,2.250045000675009e-10,42.781387778588645,42.836551195238386,0.041235447643614975,0.013927969006125807
0.14,0.14,42.82262322623226,42.79731996226283,2449633,57238,0.25,2.250045000675009e-10,42.8003395596555,42.782091341501484,0.022283666576761618,0.0405318847307754
0.14,0.14,42.82262322623226,42.850761350569705,2459548,57398,0.25,2.250045000675009e-10,42.865574568155246,42.76051997735372,0.04295134192298633,0.06210324887854313
0.14,0.14,42.82262322623226,42.878156466502624,2457047,57303,0.25,2.250045000675009e-10,42.85516826178807,42.82692152598863,0.03254503555581323,0.004298299756371193
0.14,0.14,42.82262322623226,42.78529653101486,2450699,57279,0.25,2.250045000675009e-10,42.80001770070312,42.86121366038602,0.022605525529137083,0.038590434153761066
0.14,0.14,42.82262322623226,42.81697932117616,2453627,57305,0.25,2.250045000675009e-10,42.81783949169029,42.801956553034465,0.004783734541966567,0.020666673197794694
0.14,0.14,42.82262322623226,42.845335101463945,2455509,57311,0.25,2.250045000675009e-10,42.82803451557885,42.80190207221623,0.005411289346589854,0.02072115401603014
0.14,0.14,42.82262322623226,42.77439248091403,2448449,57241,0.25,2.250045000675009e-10,42.758045315549765,42.8148734637154,0.06457791068249463,0.007749762516858993
0.14,0.14,42.82262322623226,42.8488994231339,2458627,57379,0.25,2.250045000675009e-10,42.857973960045136,42.84708354140097,0.035350733812876456,0.024460315168710167
0.14,0.14,42.82262322623226,42.84831734960767,2457351,57350,0.25,2.250045000675009e-10,42.851025801988996,42.84352867379187,0.028402575756736326,0.02090544755961332
0.14,0.14,42.82262322623226,42.79698866815893,2447303,57184,0.25,2.250045000675009e-10,42.80818362886334,42.71457729982659,0.014439597368919976,0.10804592640567279
0.14,0.14,42.82262322623226,42.84531495376025,2455465,57310,0.25,2.250045000675009e-10,42.891669150806216,42.83233001121623,0.06904592457395609,0.00970678498396893
0.14,0.14,42.82262322623226,42.80415145108592,2449810,57233,0.25,2.250045000675009e-10,42.82818338247866,42.77025237950194,0.0055601562464033805,0.05237084673031944
0.14,0.14,42.82262322623226,42.769845005840615,2453150,57357,0.25,2.250045000675009e-10,42.77845469634813,42.763575900276464,0.04416852988413211,0.059047325955795316
0.14,0.14,42.82262322623226,42.788771685119,2454150,57355,0.25,2.250045000675009e-10,42.78538789795307,42.808919752428096,0.03723532827918774,0.01370347380416348
0.14,0.14,42.82262322623226,42.86240910197975,2463817,57482,0.25,2.250045000675009e-10,42.86819693874477,42.96527359364408,0.04557371251250686,0.14265036741181802
0.14,0.14,42.82262322623226,42.80898249529256,2455352,57356,0.25,2.250045000675009e-10,42.79700340188814,42.79074017711317,0.025619824344119024,0.031883049119088014
0.14,0.14,42.82262322623226,42.77294568245125,2456878,57440,0.25,2.250045000675009e-10,42.74678134276063,42.7682049239292,0.07584188347163234,0.05441830230306266
0.14,0.14,42.82262322623226,42.780822873082286,2453908,57360,0.25,2.250045000675009e-10,42.786871514357706,42.76816926543763,0.035751711874553393,0.05445396079463194
0.14,0.14,42.82262322623226,42.78638845757951,2452473,57319,0.25,2.250045000675009e-10,42.783019118703436,42.78324996703451,0.03960410752882382,0.039373259197752475
0.14,0.14,42.82262322623226,42.78173812768634,2448570,57234,0.25,2.250045000675009e-10,42.762767527540994,42.713090627203314,0.0598556986912655,0.1095325990289453
0.14,0.14,42.82262322623226,42.80351170568562,2457264,57408,0.25,2.250045000675009e-10,42.85743689051997,42.87831278034179,0.03481366428771082,0.05568955410952725
0.14,0.14,42.82262322623226,42.83074501573977,2449062,57180,0.25,2.250045000675009e-10,42.83645841674219,42.75740128338922,0.013835190509929873,0.0652219428430385
0.14,0.14,42.82262322623226,42.85058710968079,2463266,57485,0.25,2.250045000675009e-10,42.87840580905306,42.8445355043761,0.05578258282080384,0.021912278143837227
0.14,0.14,42.82262322623226,42.84445802059696,2454559,57290,0.25,2.250045000675009e-10,42.84709045277052,42.828692806726266,0.024467226538263276,0.006069580494006743
0.14,0.14,42.82262322623226,42.79188365409736,2456896,57415,0.25,2.250045000675009e-10,42.77377330924414,42.82220793124587,0.048849916988118025,0.00041529498638936957
0.14,0.14,42.82262322623226,42.82139930610039,2456107,57357,0.25,2.250045000675009e-10,42.83197151690479,42.82823615563624,0.009348290672527071,0.0056129294039806155
0.14,0.14,42.82262322623226,42.85750139431121,2458992,57376,0.25,2.250045000675009e-10,42.87233735739281,42.85270732590297,0.0497141311605489,0.030084099670709463
0.14,0.14,42.82262322623226,42.822789008763664,2452975,57282,0.25,2.250045000675009e-10,42.82211996483094,42.73518338945301,0.0005032614013202874,0.0874398367792466
0.14,0.14,42.82262322623226,42.86638247318215,2453586,57238,0.25,2.250045000675009e-10,42.86747840356984,42.84114881199135,0.044855177337581154,0.018525585759093133
0.14,0.14,42.82262322623226,42.84008844319092,2460649,57438,0.25,2.250045000675009e-10,42.902351297535766,42.89703335545656,0.07972807130350645,0.07441012922429735
0.14,0.14,42.82262322623226,42.83212851405622,2452996,57270,0.25,2.250045000675009e-10,42.80389151403751,42.76739667450406,0.018731712194750116,0.05522655172819668
0.14,0.14,42.82262322623226,42.88641083363873,2457520,57303,0.25,2.250045000675009e-10,42.887767015956165,42.89211752328867,0.06514378972390489,0.06949429705640853
0.14,0.14,42.82262322623226,42.81759626766938,2459614,57444,0.25,2.250045000675009e-10,42.89464584265156,42.89599336517735,0.07202261641930363,0.07337013894508715
0.14,0.14,42.82262322623226,42.79034567039106,2451031,57280,0.25,2.250045000675009e-10,42.81038495849667,42.84663717397513,0.012238267735590114,0.024013947742872688
0.14,0.14,42.82262322623226,42.81955084021149,2453860,57307,0.25,2.250045000675009e-10,42.86859207803964,42.833531028127915,0.04596885180738042,0.010907801895655211
0.14,0.14,42.82262322623226,42.802329027421855,2455270,57363,0.25,2.250045000675009e-10,42.79483136065104,42.843181910086585,0.027791865581221487,0.020558683854325466
0.14,0.14,42.82262322623226,42.85319438151337,2459002,57382,0.25,2.250045000675009e-10,42.87396775051277,42.84662234713026,0.05134452428050906,0.023999120897997273
0.14,0.14,42.82262322623226,42.856585569739295,2460868,57421,0.25,2.250045000675009e-10,42.88774345689609,42.8505076170846,0.06512023066382966,0.027884390852342733
0.14,0.14,42.82262322623226,42.825843675916886,2456833,57368,0.25,2.250045000675009e-10,42.83279734311953,42.85837789506641,0.010174116887270657,0.03575466883415146
0.14,0.14,42.82262322623226,42.84154757755316,2458248,57380,0.25,2.250045000675009e-10,42.85323629974549,42.780799672970446,0.03061307351322995,0.041823553261814084
0.14,0.14,42.82262322623226,42.7962762992894,2457191,57416,0.25,2.250045000675009e-10,42.796272458822955,42.806589101893735,0.026350767409304865,0.01603412433852469
0.14,0.14,42.82262322623226,42.8209650408206,2454669,57324,0.25,2.250045000675009e-10,42.85986011254896,42.90433356236444,0.0372368863166983,0.0817103361321827
0.14,0.14,42.82262322623226,42.82048423619578,2458324,57410,0.25,2.250045000675009e-10,42.79333877696191,42.73293847738192,0.029284449270349455,0.08968474885033828
0.14,0.14,42.82262322623226,42.78224586658322,2460792,57519,0.25,2.250045000675009e-10,42.804292805693116,42.78561244919467,0.018330420539143688,0.037010777037586706
0.14,0.14,42.82262322623226,42.83679095493169,2455105,57313,0.25,2.250045000675009e-10,42.82206774586243,42.93645955689578,0.0005554803698331057,0.11383633066351706
0.14,0.14,42.82262322623226,42.85423864865808,2455805,57306,0.25,2.250045000675009e-10,42.90315957649091,42.86574090743427,0.08053635025864736,0.04311768120201265
0.14,0.14,42.82262322623226,42.82050070854984,2447577,57159,0.25,2.250045000675009e-10,42.78703071046594,42.79530200511386,0.035592515766317945,0.027321221118398853
0.14,0.14,42.82262322623226,42.855184442312726,2457102,57335,0.25,2.250045000675009e-10,42.89786071689099,42.83349138266929,0.0752374906587292,0.01086815643702721
0.14,0.14,42.82262322623226,42.83060242643983,2457106,57368,0.25,2.250045000675009e-10,42.84633616134919,42.74999704037274,0.023712935116932954,0.07262618585951941
0.14,0.14,42.82262322623226,42.81659053662959,2455874,57358,0.25,2.250045000675009e-10,42.851348108524036,42.781461039529184,0.028724882291776055,0.04116218670307603
0.14,0.14,42.82262322623226,42.87236264884061,2462760,57444,0.25,2.250045000675009e-10,42.85011251457454,42.839611983422216,0.027489288342280815,0.016988757189956516
0.14,0.14,42.82262322623226,42.81083296990842,2454131,57325,0.25,2.250045000675009e-10,42.808410391914514,42.85270397165482,0.014212834317746115,0.03008074542255912
0.14,0.14,42.82262322623226,42.82801468018175,2450619,57220,0.25,2.250045000675009e-10,42.8371812610617,42.82673605981992,0.014558034829441624,0.004112833587662124
0.14,0.14,42.82262322623226,42.80523250760539,2462371,57525,0.25,2.250045000675009e-10,42.788523081426305,42.858368345022754,0.03410014480595436,0.035745118790494246
0.14,0.14,42.82262322623226,42.80699576967451,2448817,57206,0.25,2.250045000675009e-10,42.780556772493746,42.693251130019476,0.04206645373851359,0.12937209621278356
0.14,0.14,42.82262322623226,42.80041323749002,2465047,57594,0.25,2.250045000675009e-10,42.78221480078766,42.78514465937863,0.04040842544459622,0.03747856685362905
0.14,0.14,42.82262322623226,42.84726028592875,2454591,57287,0.25,2.250045000675009e-10,42.88928149653248,42.86255350487055,0.06665827030022342,0.039930278638287575
0.14,0.14,42.82262322623226,42.83507204912599,2455392,57322,0.25,2.250045000675009e-10,42.86025514963373,42.77726341308525,0.037631923401470146,0.045359813147008765
0.14,0.14,42.82262322623226,42.846699304841714,2459272,57397,0.25,2.250045000675009e-10,42.85989944156876,42.91266282133866,0.03727621533649739,0.09003959510639703
0.14,0.14,42.82262322623226,42.83101658305463,2458843,57408,0.25,2.250045000675009e-10,42.833368542136,42.95421355807194,0.010745315903740504,0.13159033183968205
0.14,0.14,42.82262322623226,42.80922431865828,2450400,57240,0.25,2.250045000675009e-10,42.80655321567709,42.79850338644532,0.016070010555168324,0.0241198397869411
0.14,0.14,42.82262322623226,42.8547810467205,2457336,57341,0.25,2.250045000675009e-10,42.85024193972647,42.75237295742226,0.02761871349421341,0.07025026880999974
0.14,0.14,42.82262322623226,42.83934917427357,2459150,57404,0.25,2.250045000675009e-10,42.82857037353845,42.85840774134392,0.005947147306187617,0.03578451511165781
0.14,0.14,42.82262322623226,42.8265197608131,2456572,57361,0.25,2.250045000675009e-10,42.83106152589168,42.83127937503574,0.008438299659417225,0.008656148803481756
0.14,0.14,42.82262322623226,42.82615127571444,2460705,57458,0.25,2.250045000675009e-10,42.84465461289737,42.82551184594044,0.022031386665112507,0.002888619708180329
0.14,0.14,42.82262322623226,42.7624177660204,2457043,57458,0.25,2.250045000675009e-10,42.73552429606011,42.70930477638744,0.08709893017214654,0.11331844984481876
0.14,0.14,42.82262322623226,42.80945723971621,2449814,57226,0.25,2.250045000675009e-10,42.81790834648826,42.84471780173381,0.0047148797440002,0.02209457550154781
0.14,0.14,42.82262322623226,42.837545628367806,2464444,57530,0.25,2.250045000675009e-10,42.82817073610728,42.89247275057797,0.005547509875022172,0.06984952434571312
0.14,0.14,42.82262322623226,42.80585940221557,2457570,57412,0.25,2.250045000675009e-10,42.797659218731006,42.928097962712684,0.024964007501253604,0.10547473648042427
0.14,0.14,42.82262322623226,42.84999042529116,2461432,57443,0.25,2.250045000675009e-10,42.827377245770016,42.862285547841275,0.004754019537756449,0.03966232160901484
0.14,0.14,42.82262322623226,42.7877972027972,2447462,57200,0.25,2.250045000675009e-10,42.83761028050343,42.83106477748429,0.014987054271166755,0.008441551252033719
0.14,0.14,42.82262322623226,42.83820424685499,2455186,57313,0.25,2.250045000675009e-10,42.83176938310802,42.83776532244676,0.009146156875758038,0.015142096214496803
0.14,0.14,42.82262322623226,42.81688325262168,2457946,57406,0.25,2.250045000675009e-10,42.80926131730657,42.720548609276214,0.013361908925688226,0.10207461695604536
0.14,0.14,42.82262322623226,42.81619725683174,2453625,57306,0.25,2.250045000675009e-10,42.742664129965746,42.8786630624133,0.07995909626651354,0.0560398361810428
0.14,0.14,42.82262322623226,42.822524048113685,2452917,57281,0.25,2.250045000675009e-10,42.805580758233305,42.86295707787186,0.017042467998955146,0.0403338516396019
0.14,0.14,42.82262322623226,42.81244445993274,2457049,57391,0.25,2.250045000675009e-10,42.80833117267783,42.82923658379346,0.014292053554427753,0.006613357561199962
0.14,0.14,42.82262322623226,42.85370696111043,2460617,57419,0.25,2.250045000675009e-10,42.858968644753375,42.82951100171402,0.03634541852111539,0.006887775481757785
0.14,0.14,42.82262322623226,42.81222142594955,2449330,57211,0.25,2.250045000675009e-10,42.80553210352862,42.78543344974745,0.017091122703639883,0.03718977648480859
0.14,0.14,42.82262322623226,42.83089518888346,2453525,57284,0.25,2.250045000675009e-10,42.834083140798306,42.85254585805354,0.011459914566046336,0.029922631821278856
0.14,0.14,42.82262322623226,42.85047592482828,2457989,57362,0.25,2.250045000675009e-10,42.8470863640057,42.79763599154611,0.024463137773437893,0.024987234686150828
0.14,0.14,42.82262322623226,42.83587872469811,2465419,57555,0.25,2.250045000675009e-10,42.815117263162506,42.89101300788562,0.007505963069753818,0.06838978165335874
0.14,0.14,42.82262322623226,42.83768767199638,2459483,57414,0.25,2.250045000675009e-10,42.83690270206442,42.830353770914044,0.014279475832161381,0.007730544681784579
0.14,0.14,42.82262322623226,42.798773241996365,2449117,57224,0.25,2.250045000675009e-10,42.79975215788538,42.89082526181416,0.022871068346880463,0.06820203558189775
0.14,0.14,42.82262322623226,42.84422731943501,2459987,57417,0.25,2.250045000675009e-10,42.83656755117452,42.886308935265795,0.01394432494225839,0.06368570903353543
0.14,0.14,42.82262322623226,42.80798449206266,2451228,57261,0.25,2.250045000675009e-10,42.82733448874713,42.77295854735512,0.004711262514867087,0.049664678877142876
0.14,0.14,42.82262322623226,42.83596187024032,2458056,57383,0.25,2.250045000675009e-10,42.84873676833117,42.93222636428591,0.026113542098912035,0.10960313805365018
0.14,0.14,42.82262322623226,42.82563878957007,2455408,57335,0.25,2.250045000675009e-10,42.83254196792243,42.766723169256345,0.009918741690171373,0.055900056975914936
0.14,0.14,42.82262322623226,42.84796495392349,2455017,57296,0.25,2.250045000675009e-10,42.82752075503541,42.853775892666704,0.004897528803148532,0.031152666434444143
0.14,0.14,42.82262322623226,42.79886818735852,2457939,57430,0.25,2.250045000675009e-10,42.830362192296334,42.79421261211785,0.007738966064074759,0.028410614114406485
0.14,0.14,42.82262322623226,42.793155098841765,2456969,57415,0.25,2.250045000675009e-10,42.78173576213494,42.786859405816784,0.040887464097316695,0.03576382041547532
0.14,0.14,42.82262322623226,42.76244513996958,2445627,57191,0.25,2.250045000675009e-10,42.77905159445608,42.81007289646151,0.04357163177618162,0.012550329770746771
0.14,0.14,42.82262322623226,42.89715799194968,2461825,57389,0.25,2.250045000675009e-10,42.85926417000796,42.819590018535386,0.03664094377570137,0.003033207696873319
0.14,0.14,42.82262322623226,42.80535508837988,2455572,57366,0.25,2.250045000675009e-10,42.82209650620132,42.82603494743582,0.0005267200309404529,0.003411721203562479
0.14,0.14,42.82262322623226,42.79738197050354,2452076,57295,0.25,2.250045000675009e-10,42.796340448416714,42.69375445175987,0.026282777815545444,0.12886877447238732
0.14,0.14,42.82262322623226,42.84099593460471,2455346,57313,0.25,2.250045000675009e-10,42.849859186416474,42.81728530896428,0.027235960184214036,0.005337917267979719
0.14,0.14,42.82262322623226,42.79750463076224,2449130,57226,0.25,2.250045000675009e-10,42.81318471162941,42.69817027886133,0.009438514602848613,0.12445294737092638
0.14,0.14,42.82262322623226,42.81855260405773,2456586,57372,0.25,2.250045000675009e-10,42.79569957441526,42.83907044687453,0.026923651817000405,0.01644722064227011
0.14,0.14,42.82262322623226,42.78901421238258,2450698,57274,0.25,2.250045000675009e-10,42.81763167883445,42.83548180636904,0.004991547397807494,0.012858580136779096
0.14,0.14,42.82262322623226,42.78831186961226,2452027,57306,0.25,2.250045000675009e-10,42.79401492635995,42.722715378853394,0.028608299872310283,0.09990784737886571
0.14,0.14,42.82262322623226,42.814817396152776,2457228,57392,0.25,2.250045000675009e-10,42.812904045091344,42.75040129047648,0.009719181140916078,0.07222193575577762
0.14,0.14,42.82262322623226,42.830087693300094,2456691,57359,0.25,2.250045000675009e-10,42.769361592719065,42.850672513078976,0.053261633513194795,0.02804928684671637
0.14,0.14,42.82262322623226,42.81304560374328,2452160,57276,0.25,2.250045000675009e-10,42.848499128409536,42.80100822913751,0.02587590217727609,0.02161499709475123
0.14,0.14,42.82262322623226,42.80652989960716,2451744,57275,0.25,2.250045000675009e-10,42.764900241654566,42.88106645981655,0.05772298457769409,0.05844323358429193
0.14,0.14,42.82262322623226,42.85198145394104,2449205,57155,0.25,2.250045000675009e-10,42.862852747992825,42.716924461032704,0.04022952176056549,0.10569876519955557
0.14,0.14,42.82262322623226,42.83634714980732,2456536,57347,0.25,2.250045000675009e-10,42.82134243514476,42.890962102331066,0.001280791087502564,0.06833887609880662
0.14,0.14,42.82262322623226,42.84061413774432,2452668,57251,0.25,2.250045000675009e-10,42.822804428108654,42.925976782592365,0.00018120187639425467,0.1033535563601049
0.14,0.14,42.82262322623226,42.78676894581419,2448644,57229,0.25,2.250045000675009e-10,42.78808320252669,42.819733026741986,0.03454002370556708,0.0028901994902739148
0.14,0.14,42.82262322623226,42.88342863119727,2459965,57364,0.25,2.250045000675009e-10,42.92933231636656,42.8580459201116,0.10670909013430219,0.03542269387934027
0.14,0.14,42.82262322623226,42.785499015730885,2456016,57403,0.25,2.250045000675009e-10,42.82157451862955,42.86838962615717,0.0010487076027061448,0.04576639992490783
0.14,0.14,42.82262322623226,42.81330008022603,2454829,57338,0.25,2.250045000675009e-10,42.80893554727002,42.78328014176499,0.01368767896224199,0.03934308446726931
0.14,0.14,42.82262322623226,42.80421313506815,2452553,57297,0.25,2.250045000675009e-10,42.79788629387127,42.7845628720405,0.024736932360987396,0.038060354191756574
