m,M,epsilon_of_M,avg_cost
0.54,0.54,2.7006396365018728,0.022962684750299684
0.54,0.54,2.7006396365018728,0.02029204506783281
0.54,0.54,2.7006396365018728,0.02014103232886064
0.54,0.54,2.7006396365018728,0.022072371355803026
0.54,0.54,2.7006396365018728,0.01900730871583433
0.55,0.55,2.721157421097376,0.021361963212988732
0.55,0.55,2.721157421097376,0.01517360820355481
0.55,0.55,2.721157421097376,0.026415313931309015
0.55,0.55,2.721157421097376,0.019894738468447307
0.55,0.55,2.721157421097376,0.020466145003609142
0.55,0.55,2.721157421097376,0.01938553342099038
0.55,0.55,2.721157421097376,0.02133716881156012
0.55,0.55,2.721157421097376,0.02085001384916083
0.55,0.55,2.721157421097376,0.01828293763638161
0.55,0.55,2.721157421097376,0.01898348501732264
0.55,0.55,2.721157421097376,0.023205031867586517
0.55,0.55,2.721157421097376,0.01754048524293178
0.55,0.55,2.721157421097376,0.02304048710019246
0.55,0.55,2.721157421097376,0.022725995131809534
0.55,0.55,2.721157421097376,0.01723649681797545
0.55,0.55,2.721157421097376,0.01889442384996466
0.55,0.55,2.721157421097376,0.018214427323795076
0.55,0.55,2.721157421097376,0.01935867255556639
0.55,0.55,2.721157421097376,0.020732102890980524
0.55,0.55,2.721157421097376,0.01852672543658963
0.56,0.56,2.7421670168240393,0.024859927884423663
0.56,0.56,2.7421670168240393,0.02448163539389911
0.56,0.56,2.7421670168240393,0.01909680223270362
0.56,0.56,2.7421670168240393,0.020761901829415976
0.56,0.56,2.7421670168240393,0.0229363883282873
0.56,0.56,2.7421670168240393,0.021323999602404563
0.56,0.56,2.7421670168240393,0.02464111400018188
0.56,0.56,2.7421670168240393,0.02277071157778667
0.56,0.56,2.7421670168240393,0.021143052819284667
0.56,0.56,2.7421670168240393,0.01988033832410635
0.56,0.56,2.7421670168240393,0.028737023168676188
0.56,0.56,2.7421670168240393,0.023028275178416973
0.56,0.56,2.7421670168240393,0.024437574585406893
0.56,0.56,2.7421670168240393,0.017296457582872047
0.56,0.56,2.7421670168240393,0.019881792398206383
0.56,0.56,2.7421670168240393,0.018076628415151213
0.56,0.56,2.7421670168240393,0.025736819397834728
0.56,0.56,2.7421670168240393,0.02268046731495619
0.56,0.56,2.7421670168240393,0.02184944692866077
0.56,0.56,2.7421670168240393,0.0197688944376995
0.57,0.57,2.7636911306551437,0.022071437508071185
0.57,0.57,2.7636911306551437,0.020856019216145553
0.57,0.57,2.7636911306551437,0.019682723357212363
0.57,0.57,2.7636911306551437,0.022448641310625857
0.57,0.57,2.7636911306551437,0.022728226573837187
0.57,0.57,2.7636911306551437,0.01958101021974248
0.57,0.57,2.7636911306551437,0.019968083171416028
0.57,0.57,2.7636911306551437,0.022123928247230043
0.57,0.57,2.7636911306551437,0.02214659097838664
0.57,0.57,2.7636911306551437,0.01820280993089381
0.57,0.57,2.7636911306551437,0.01927793751914677
0.57,0.57,2.7636911306551437,0.019592291918845987
0.57,0.57,2.7636911306551437,0.029436459380389947
0.57,0.57,2.7636911306551437,0.017777305543565176
0.57,0.57,2.7636911306551437,0.025064454156252546
0.57,0.57,2.7636911306551437,0.02215786272634141
0.57,0.57,2.7636911306551437,0.026021590244482768
0.57,0.57,2.7636911306551437,0.01981166068412158
0.57,0.57,2.7636911306551437,0.02283235811742009
0.57,0.57,2.7636911306551437,0.029195034875871405
0.58,0.58,2.7857540731098784,0.02513199166580428
0.58,0.58,2.7857540731098784,0.025116546869708253
0.58,0.58,2.7857540731098784,0.024167613020922393
0.58,0.58,2.7857540731098784,0.02388562731673453
0.58,0.58,2.7857540731098784,0.026499152643806072
0.58,0.58,2.7857540731098784,0.02397728749053228
0.58,0.58,2.7857540731098784,0.01871057808847858
0.58,0.58,2.7857540731098784,0.023977104544849963
0.58,0.58,2.7857540731098784,0.02566694653205276
0.58,0.58,2.7857540731098784,0.01869937541361944
0.58,0.58,2.7857540731098784,0.019591399068823498
0.58,0.58,2.7857540731098784,0.021878388145432158
0.58,0.58,2.7857540731098784,0.01822452160372403
0.58,0.58,2.7857540731098784,0.021437551003681086
0.58,0.58,2.7857540731098784,0.02281858498719659
0.58,0.58,2.7857540731098784,0.02258083320698745
0.58,0.58,2.7857540731098784,0.0243585580576834
0.58,0.58,2.7857540731098784,0.01735916973641353
0.58,0.58,2.7857540731098784,0.024916681525651803
0.58,0.58,2.7857540731098784,0.018990005435282585
0.59,0.59,2.8083819128501997,0.021786649161296145
0.59,0.59,2.8083819128501997,0.020578123855183015
0.59,0.59,2.8083819128501997,0.020930250628205527
0.59,0.59,2.8083819128501997,0.027439994146368336
0.59,0.59,2.8083819128501997,0.025453114863309936
0.59,0.59,2.8083819128501997,0.022958024382449385
0.59,0.59,2.8083819128501997,0.019442202871427342
0.59,0.59,2.8083819128501997,0.020061721006666037
0.59,0.59,2.8083819128501997,0.022221303000951605
0.59,0.59,2.8083819128501997,0.02462595110254572
0.59,0.59,2.8083819128501997,0.018687283173629898
0.59,0.59,2.8083819128501997,0.02276431466111833
0.59,0.59,2.8083819128501997,0.024182698649760838
0.59,0.59,2.8083819128501997,0.02367370459851031
0.59,0.59,2.8083819128501997,0.02882797789489797
0.59,0.59,2.8083819128501997,0.021328930043599204
0.59,0.59,2.8083819128501997,0.021450104482338216
0.59,0.59,2.8083819128501997,0.02073684540623819
0.59,0.59,2.8083819128501997,0.02119699834915041
0.59,0.59,2.8083819128501997,0.023766138760565096
0.6,0.6,2.8316026503692244,0.023258781931482876
0.6,0.6,2.8316026503692244,0.022954247743518078
0.6,0.6,2.8316026503692244,0.021443332488936106
0.6,0.6,2.8316026503692244,0.02705211954389204
0.6,0.6,2.8316026503692244,0.026003843281983637
0.6,0.6,2.8316026503692244,0.022474835798390016
0.6,0.6,2.8316026503692244,0.02051478209463078
0.6,0.6,2.8316026503692244,0.027169497318636045
0.6,0.6,2.8316026503692244,0.01859781686776431
0.6,0.6,2.8316026503692244,0.01778414083894864
0.6,0.6,2.8316026503692244,0.02534239670894913
0.6,0.6,2.8316026503692244,0.019739618309494684
0.6,0.6,2.8316026503692244,0.022012332848423806
0.6,0.6,2.8316026503692244,0.023551445097073236
0.6,0.6,2.8316026503692244,0.02555196437909519
0.6,0.6,2.8316026503692244,0.021742618447555862
0.6,0.6,2.8316026503692244,0.01772992962492862
0.6,0.6,2.8316026503692244,0.025207243968174062
0.6,0.6,2.8316026503692244,0.020090896126000794
0.6,0.6,2.8316026503692244,0.026916199719710647
0.61,0.61,2.855446413672155,0.027694022609571798
0.61,0.61,2.855446413672155,0.024906266960577
0.61,0.61,2.855446413672155,0.024740983994256893
0.61,0.61,2.855446413672155,0.023781132347179573
0.61,0.61,2.855446413672155,0.021305041344804862
0.61,0.61,2.855446413672155,0.024061939732308753
0.61,0.61,2.855446413672155,0.02081422429465533
0.61,0.61,2.855446413672155,0.028723827496645874
0.61,0.61,2.855446413672155,0.029213880734116855
0.61,0.61,2.855446413672155,0.028880731551713928
0.61,0.61,2.855446413672155,0.023805294267752124
0.61,0.61,2.855446413672155,0.02586622508279334
0.61,0.61,2.855446413672155,0.021407361928630516
0.61,0.61,2.855446413672155,0.02444567279382143
0.61,0.61,2.855446413672155,0.02492670977932794
0.61,0.61,2.855446413672155,0.02724217989137381
0.61,0.61,2.855446413672155,0.031228274661197722
0.61,0.61,2.855446413672155,0.019833883505631755
0.61,0.61,2.855446413672155,0.02302083897138079
0.61,0.61,2.855446413672155,0.024199759310344435
0.62,0.62,2.8799456793783946,0.030401479300524063
0.62,0.62,2.8799456793783946,0.023689336636566992
0.62,0.62,2.8799456793783946,0.025425745768232005
0.62,0.62,2.8799456793783946,0.024734836002869142
0.62,0.62,2.8799456793783946,0.02541021057003976
0.62,0.62,2.8799456793783946,0.02777463498604385
0.62,0.62,2.8799456793783946,0.02207363692617691
0.62,0.62,2.8799456793783946,0.0207044853129728
0.62,0.62,2.8799456793783946,0.028272098594055814
0.62,0.62,2.8799456793783946,0.02478604129094487
0.62,0.62,2.8799456793783946,0.023932105423040338
0.62,0.62,2.8799456793783946,0.024911782654546067
0.62,0.62,2.8799456793783946,0.023221254343080516
0.62,0.62,2.8799456793783946,0.02662987155777496
0.62,0.62,2.8799456793783946,0.021870380379548714
0.62,0.62,2.8799456793783946,0.02675264007685156
0.62,0.62,2.8799456793783946,0.023802643201527345
0.62,0.62,2.8799456793783946,0.020715097533162346
0.62,0.62,2.8799456793783946,0.027103132420673602
0.62,0.62,2.8799456793783946,0.02758776314577848
0.63,0.63,2.905135523313814,0.021954333345185487
0.63,0.63,2.905135523313814,0.022022457670023393
0.63,0.63,2.905135523313814,0.028964551392339537
0.63,0.63,2.905135523313814,0.02681481034428404
0.63,0.63,2.905135523313814,0.021382678745582515
0.63,0.63,2.905135523313814,0.02661931224493573
0.63,0.63,2.905135523313814,0.024864784108328764
0.63,0.63,2.905135523313814,0.02159975842476873
0.63,0.63,2.905135523313814,0.023315794479646594
0.63,0.63,2.905135523313814,0.025558612270942662
0.63,0.63,2.905135523313814,0.029673868331342588
0.63,0.63,2.905135523313814,0.031673873746796796
0.63,0.63,2.905135523313814,0.026606403957252504
0.63,0.63,2.905135523313814,0.02406348991494833
0.63,0.63,2.905135523313814,0.02378190329204476
0.63,0.63,2.905135523313814,0.025913985019886062
0.63,0.63,2.905135523313814,0.03760879770773449
0.63,0.63,2.905135523313814,0.023774832113225265
0.63,0.63,2.905135523313814,0.027007760067633647
0.63,0.63,2.905135523313814,0.019198804044113952
0.64,0.64,2.9310539054428286,0.025202886971801765
0.64,0.64,2.9310539054428286,0.02555414859253929
0.64,0.64,2.9310539054428286,0.025988416461471427
0.64,0.64,2.9310539054428286,0.019055148341999416
0.64,0.64,2.9310539054428286,0.0195574328474099
0.64,0.64,2.9310539054428286,0.02761477327240402
0.64,0.64,2.9310539054428286,0.024438425766542524
0.64,0.64,2.9310539054428286,0.027570923219603555
0.64,0.64,2.9310539054428286,0.021823760716365395
0.64,0.64,2.9310539054428286,0.027770713734462202
0.64,0.64,2.9310539054428286,0.02375775173713077
0.64,0.64,2.9310539054428286,0.029946389732221818
0.64,0.64,2.9310539054428286,0.023558089293978606
0.64,0.64,2.9310539054428286,0.02392856178420937
0.64,0.64,2.9310539054428286,0.030738630295820277
0.64,0.64,2.9310539054428286,0.02430858794863935
0.64,0.64,2.9310539054428286,0.029205394514660886
0.64,0.64,2.9310539054428286,0.024643961371737643
0.64,0.64,2.9310539054428286,0.0214137706485947
0.64,0.64,2.9310539054428286,0.02274492574863432
0.65,0.65,2.95774199494668,0.03213540763719259
0.65,0.65,2.95774199494668,0.024530277450591092
0.65,0.65,2.95774199494668,0.029385656150381877
0.65,0.65,2.95774199494668,0.023883800155287238
0.65,0.65,2.95774199494668,0.024090958216598433
0.65,0.65,2.95774199494668,0.024048437516705618
0.65,0.65,2.95774199494668,0.020578738166858505
0.65,0.65,2.95774199494668,0.026564618649406527
0.65,0.65,2.95774199494668,0.02506226660130006
0.65,0.65,2.95774199494668,0.02774208072006657
0.65,0.65,2.95774199494668,0.0324509256740219
0.65,0.65,2.95774199494668,0.028057578058055144
0.65,0.65,2.95774199494668,0.024716065011995254
0.65,0.65,2.95774199494668,0.02907913879580986
0.65,0.65,2.95774199494668,0.02395206535188566
0.65,0.65,2.95774199494668,0.025858379115679727
0.65,0.65,2.95774199494668,0.02328916889415012
0.65,0.65,2.95774199494668,0.023661116709837608
0.65,0.65,2.95774199494668,0.024759988865598246
0.65,0.65,2.95774199494668,0.024597173207419967
0.66,0.66,2.9852445424330383,0.020700139619686916
0.66,0.66,2.9852445424330383,0.022159097051336337
0.66,0.66,2.9852445424330383,0.02871046528925056
0.66,0.66,2.9852445424330383,0.02607300425030914
0.66,0.66,2.9852445424330383,0.03719538190015475
0.66,0.66,2.9852445424330383,0.03462144421354945
0.66,0.66,2.9852445424330383,0.025303644441449304
0.66,0.66,2.9852445424330383,0.018355663811240056
0.66,0.66,2.9852445424330383,0.025678869696410877
0.66,0.66,2.9852445424330383,0.026291970573073614
0.66,0.66,2.9852445424330383,0.02335632576527427
0.66,0.66,2.9852445424330383,0.0363774540536493
0.66,0.66,2.9852445424330383,0.02832138077810009
0.66,0.66,2.9852445424330383,0.03207895387274991
0.66,0.66,2.9852445424330383,0.026432012620165757
0.66,0.66,2.9852445424330383,0.01875329542831857
0.66,0.66,2.9852445424330383,0.03162974365435259
0.66,0.66,2.9852445424330383,0.02899611671272962
0.66,0.66,2.9852445424330383,0.025014590795687422
0.66,0.66,2.9852445424330383,0.022243411134274863
0.67,0.67,3.0136103077223804,0.03225038343165543
0.67,0.67,3.0136103077223804,0.026045993556947554
0.67,0.67,3.0136103077223804,0.028821948922400177
0.67,0.67,3.0136103077223804,0.02317755027882732
0.67,0.67,3.0136103077223804,0.021181179705261264
0.67,0.67,3.0136103077223804,0.021152492765385524
0.67,0.67,3.0136103077223804,0.03129300946652776
0.67,0.67,3.0136103077223804,0.027014471054320387
0.67,0.67,3.0136103077223804,0.02877250405436281
0.67,0.67,3.0136103077223804,0.029092760691997444
0.67,0.67,3.0136103077223804,0.029097982951554083
0.67,0.67,3.0136103077223804,0.02563608926279855
0.67,0.67,3.0136103077223804,0.022775319644923492
0.67,0.67,3.0136103077223804,0.022934228175288594
0.67,0.67,3.0136103077223804,0.025883752384533606
0.67,0.67,3.0136103077223804,0.02670171825129128
0.67,0.67,3.0136103077223804,0.034064295509955406
0.67,0.67,3.0136103077223804,0.027154299641777256
0.67,0.67,3.0136103077223804,0.032260525068703985
0.67,0.67,3.0136103077223804,0.03414294858565512
0.68,0.68,3.0428925534766895,0.03152725115891826
0.68,0.68,3.0428925534766895,0.025698296937676675
0.68,0.68,3.0428925534766895,0.02814706558232505
0.68,0.68,3.0428925534766895,0.03301069643638589
0.68,0.68,3.0428925534766895,0.02616027043073693
0.68,0.68,3.0428925534766895,0.026964863533801557
0.68,0.68,3.0428925534766895,0.02776021737794429
0.68,0.68,3.0428925534766895,0.030391365931380233
0.68,0.68,3.0428925534766895,0.031185468942918473
0.68,0.68,3.0428925534766895,0.03077907529129381
0.68,0.68,3.0428925534766895,0.024970226683339546
0.68,0.68,3.0428925534766895,0.02810225303856099
0.68,0.68,3.0428925534766895,0.02859390390423877
0.68,0.68,3.0428925534766895,0.03269621224655385
0.68,0.68,3.0428925534766895,0.028613539669724162
0.68,0.68,3.0428925534766895,0.033028121696565604
0.68,0.68,3.0428925534766895,0.025412124094849425
0.68,0.68,3.0428925534766895,0.02575641660220666
0.68,0.68,3.0428925534766895,0.02472506603547491
0.68,0.68,3.0428925534766895,0.030964070819074423
0.69,0.69,3.07314961721862,0.02907709232350823
0.69,0.69,3.07314961721862,0.03278902485088731
0.69,0.69,3.07314961721862,0.02610913479478405
0.69,0.69,3.07314961721862,0.026171406852273527
0.69,0.69,3.07314961721862,0.03347923248000114
0.69,0.69,3.07314961721862,0.03207826990480129
0.69,0.69,3.07314961721862,0.033164000154010165
0.69,0.69,3.07314961721862,0.032070812222034555
0.69,0.69,3.07314961721862,0.03517677776810436
0.69,0.69,3.07314961721862,0.02236219461987758
0.69,0.69,3.07314961721862,0.03296665699015918
0.69,0.69,3.07314961721862,0.023424947319015847
0.69,0.69,3.07314961721862,0.037821062921504736
0.69,0.69,3.07314961721862,0.032478140153696954
0.69,0.69,3.07314961721862,0.03433212684884608
0.69,0.69,3.07314961721862,0.034903953990839974
0.69,0.69,3.07314961721862,0.024703587373174258
0.69,0.69,3.07314961721862,0.03738371889800042
0.69,0.69,3.07314961721862,0.030723641049479763
0.69,0.69,3.07314961721862,0.024941248930998312
0.7,0.7,3.1044455771710435,0.03377324437299637
0.7,0.7,3.1044455771710435,0.02933094361758982
0.7,0.7,3.1044455771710435,0.03345393634686439
0.7,0.7,3.1044455771710435,0.03126881842207704
0.7,0.7,3.1044455771710435,0.04745460106166309
0.7,0.7,3.1044455771710435,0.035177656596170344
0.7,0.7,3.1044455771710435,0.026645381560050002
0.7,0.7,3.1044455771710435,0.031990591039650566
0.7,0.7,3.1044455771710435,0.03171904782264616
0.7,0.7,3.1044455771710435,0.02680275340011191
0.7,0.7,3.1044455771710435,0.03166146596108193
0.7,0.7,3.1044455771710435,0.026393529363619477
0.7,0.7,3.1044455771710435,0.04220124429087752
0.7,0.7,3.1044455771710435,0.030696207310784335
0.7,0.7,3.1044455771710435,0.02647036630639522
0.7,0.7,3.1044455771710435,0.028428419137560963
0.7,0.7,3.1044455771710435,0.028915183054216288
0.7,0.7,3.1044455771710435,0.030205920045751955
0.7,0.7,3.1044455771710435,0.03282336625075135
0.7,0.7,3.1044455771710435,0.0346607232999817
0.71,0.71,3.136851031010733,0.032898904795621915
0.71,0.71,3.136851031010733,0.04472896068794088
0.71,0.71,3.136851031010733,0.03298773136852662
0.71,0.71,3.136851031010733,0.04073106131003519
0.71,0.71,3.136851031010733,0.02962852331200025
0.71,0.71,3.136851031010733,0.03699124652986449
0.71,0.71,3.136851031010733,0.0365537625180905
0.71,0.71,3.136851031010733,0.025733183867167407
0.71,0.71,3.136851031010733,0.033257662568519905
0.71,0.71,3.136851031010733,0.030293782832302135
0.71,0.71,3.136851031010733,0.03604268338751699
0.71,0.71,3.136851031010733,0.03418646245203391
0.71,0.71,3.136851031010733,0.026887321712518338
0.71,0.71,3.136851031010733,0.04144323195647238
0.71,0.71,3.136851031010733,0.032466366835191274
0.71,0.71,3.136851031010733,0.03121174359611315
0.71,0.71,3.136851031010733,0.03882455580793828
0.71,0.71,3.136851031010733,0.031016765170570393
0.71,0.71,3.136851031010733,0.027688592852608773
0.71,0.71,3.136851031010733,0.032065704109162145
0.72,0.72,3.1704440113231107,0.033435907320081205
0.72,0.72,3.1704440113231107,0.03307337817137126
0.72,0.72,3.1704440113231107,0.05054376423362242
0.72,0.72,3.1704440113231107,0.029244701626462106
0.72,0.72,3.1704440113231107,0.030604453848933993
0.72,0.72,3.1704440113231107,0.029764489097430884
0.72,0.72,3.1704440113231107,0.03988600875004762
0.72,0.72,3.1704440113231107,0.03747528730014062
0.72,0.72,3.1704440113231107,0.028879832321990782
0.72,0.72,3.1704440113231107,0.03921837802088208
0.72,0.72,3.1704440113231107,0.033752160647012815
0.72,0.72,3.1704440113231107,0.03465884822679785
0.72,0.72,3.1704440113231107,0.0433973215210713
0.72,0.72,3.1704440113231107,0.027378093149502798
0.72,0.72,3.1704440113231107,0.03903826817453266
0.72,0.72,3.1704440113231107,0.0390600426875726
0.72,0.72,3.1704440113231107,0.02364720754552437
0.72,0.72,3.1704440113231107,0.03222785262432236
0.72,0.72,3.1704440113231107,0.037806560042370194
0.72,0.72,3.1704440113231107,0.03588637848617076
0.73,0.73,3.205311067604566,0.03461586473034034
0.73,0.73,3.205311067604566,0.030060486634399017
0.73,0.73,3.205311067604566,0.03896017068980077
0.73,0.73,3.205311067604566,0.034528352845569626
0.73,0.73,3.205311067604566,0.03787227700731238
0.73,0.73,3.205311067604566,0.021856329132489773
0.73,0.73,3.205311067604566,0.032083436329590445
0.73,0.73,3.205311067604566,0.04708735901399241
0.73,0.73,3.205311067604566,0.03802390824810754
0.73,0.73,3.205311067604566,0.02911992550567629
0.73,0.73,3.205311067604566,0.03542475067376232
0.73,0.73,3.205311067604566,0.03082177771065093
0.73,0.73,3.205311067604566,0.037838549583713826
0.73,0.73,3.205311067604566,0.030109842588960267
0.73,0.73,3.205311067604566,0.02488423491597019
0.73,0.73,3.205311067604566,0.029990851087166887
0.73,0.73,3.205311067604566,0.034794962870361996
0.73,0.73,3.205311067604566,0.0361251897236218
0.73,0.73,3.205311067604566,0.04109526557031518
0.73,0.73,3.205311067604566,0.0402758804884641
0.74,0.74,3.241548552549507,0.04071312339908817
0.74,0.74,3.241548552549507,0.03773036730421413
0.74,0.74,3.241548552549507,0.030370051013361835
0.74,0.74,3.241548552549507,0.04131167147588412
0.74,0.74,3.241548552549507,0.03095849126255343
0.74,0.74,3.241548552549507,0.03257752835985193
0.74,0.74,3.241548552549507,0.052583970606261195
0.74,0.74,3.241548552549507,0.042858228834998895
0.74,0.74,3.241548552549507,0.028324957642142812
0.74,0.74,3.241548552549507,0.028538656292316417
0.74,0.74,3.241548552549507,0.03212697300882245
0.74,0.74,3.241548552549507,0.04553874094589808
0.74,0.74,3.241548552549507,0.04765322110369354
0.74,0.74,3.241548552549507,0.04448493668747978
0.74,0.74,3.241548552549507,0.027343839192049673
0.74,0.74,3.241548552549507,0.0310677187457961
0.74,0.74,3.241548552549507,0.03199208008871627
0.74,0.74,3.241548552549507,0.03255061947250586
0.74,0.74,3.241548552549507,0.03609926487859579
0.74,0.74,3.241548552549507,0.028549803984634706
0.75,0.75,3.279264160727923,0.03650495555188988
0.75,0.75,3.279264160727923,0.036027325233920375
0.75,0.75,3.279264160727923,0.048931874044165005
0.75,0.75,3.279264160727923,0.046308402771064204
0.75,0.75,3.279264160727923,0.03722632554656844
0.75,0.75,3.279264160727923,0.03941449084621761
0.75,0.75,3.279264160727923,0.03345239002101139
0.75,0.75,3.279264160727923,0.03233498692308321
0.75,0.75,3.279264160727923,0.03792525794043253
0.75,0.75,3.279264160727923,0.039471608290416633
0.75,0.75,3.279264160727923,0.034682307232019
0.75,0.75,3.279264160727923,0.04239577059176511
0.75,0.75,3.279264160727923,0.0807803180160724
0.75,0.75,3.279264160727923,0.05296575362734982
0.75,0.75,3.279264160727923,0.04156833217151432
0.75,0.75,3.279264160727923,0.03454396624478394
0.75,0.75,3.279264160727923,0.0322750513317376
0.75,0.75,3.279264160727923,0.032980746995153506
0.75,0.75,3.279264160727923,0.03595474647458441
0.75,0.75,3.279264160727923,0.02599224289887694
0.76,0.76,3.3185787815171826,0.027140975568131342
0.76,0.76,3.3185787815171826,0.035731148348581994
0.76,0.76,3.3185787815171826,0.042883207371520585
0.76,0.76,3.3185787815171826,0.05077291986037398
0.76,0.76,3.3185787815171826,0.036799531673237997
0.76,0.76,3.3185787815171826,0.03763052618387409
0.76,0.76,3.3185787815171826,0.02619372086704692
0.76,0.76,3.3185787815171826,0.03734459466896631
0.76,0.76,3.3185787815171826,0.03557485264386572
0.76,0.76,3.3185787815171826,0.03334871053810839
0.76,0.76,3.3185787815171826,0.03698846659891506
0.76,0.76,3.3185787815171826,0.04793613668911077
0.76,0.76,3.3185787815171826,0.03503440988716288
0.76,0.76,3.3185787815171826,0.042965125174913965
0.76,0.76,3.3185787815171826,0.0327793776599718
0.76,0.76,3.3185787815171826,0.03174880951310486
0.76,0.76,3.3185787815171826,0.03956049380326419
0.76,0.76,3.3185787815171826,0.03174952387446841
0.76,0.76,3.3185787815171826,0.05907687019336755
0.76,0.76,3.3185787815171826,0.04566280784763264
0.77,0.77,3.3596287465987973,0.031090823190869667
0.77,0.77,3.3596287465987973,0.04352742584466994
0.77,0.77,3.3596287465987973,0.034621877296794994
0.77,0.77,3.3596287465987973,0.032923613048185627
0.77,0.77,3.3596287465987973,0.04520377255681393
0.77,0.77,3.3596287465987973,0.03519470582385095
0.77,0.77,3.3596287465987973,0.04719758075735699
0.77,0.77,3.3596287465987973,0.05896061959833507
0.77,0.77,3.3596287465987973,0.0370066333000525
0.77,0.77,3.3596287465987973,0.04931783360120281
0.77,0.77,3.3596287465987973,0.04904887996783349
0.77,0.77,3.3596287465987973,0.03870112444977421
0.77,0.77,3.3596287465987973,0.03735473726174867
0.77,0.77,3.3596287465987973,0.045261957688657664
0.77,0.77,3.3596287465987973,0.037282275465918974
0.77,0.77,3.3596287465987973,0.047613406884616995
0.77,0.77,3.3596287465987973,0.03746663790394218
0.77,0.77,3.3596287465987973,0.0371778949704519
0.77,0.77,3.3596287465987973,0.038547751273087495
0.77,0.77,3.3596287465987973,0.04454983618269855
0.78,0.78,3.4025685773451393,0.031052672455657945
0.78,0.78,3.4025685773451393,0.03451768031630189
0.78,0.78,3.4025685773451393,0.04224024204299962
0.78,0.78,3.4025685773451393,0.03294672309542482
0.78,0.78,3.4025685773451393,0.03718339888894272
0.78,0.78,3.4025685773451393,0.056994363495700445
0.78,0.78,3.4025685773451393,0.03247676460953265
0.78,0.78,3.4025685773451393,0.06846399472069974
0.78,0.78,3.4025685773451393,0.04076529280843601
0.78,0.78,3.4025685773451393,0.03768050677789786
0.78,0.78,3.4025685773451393,0.04525846093149189
0.78,0.78,3.4025685773451393,0.0494142947189215
0.78,0.78,3.4025685773451393,0.07493833314647703
0.78,0.78,3.4025685773451393,0.05280371692756332
0.78,0.78,3.4025685773451393,0.0342978733927204
0.78,0.78,3.4025685773451393,0.0520429177849696
0.78,0.78,3.4025685773451393,0.05345758693764455
0.78,0.78,3.4025685773451393,0.039814958337414615
0.78,0.78,3.4025685773451393,0.04183114055106725
0.78,0.78,3.4025685773451393,0.04545823570714696
0.79,0.79,3.4475743717558456,0.03314335398475117
0.79,0.79,3.4475743717558456,0.0468093839033669
0.79,0.79,3.4475743717558456,0.042506503721249124
0.79,0.79,3.4475743717558456,0.04573364917010926
0.79,0.79,3.4475743717558456,0.0406800965596155
0.79,0.79,3.4475743717558456,0.03707142803700415
0.79,0.79,3.4475743717558456,0.046431751911890376
0.79,0.79,3.4475743717558456,0.05200122701204965
0.79,0.79,3.4475743717558456,0.059421528105099104
0.79,0.79,3.4475743717558456,0.03634227831187752
0.79,0.79,3.4475743717558456,0.056818657809003054
0.79,0.79,3.4475743717558456,0.043058051876122536
0.79,0.79,3.4475743717558456,0.038282880013081055
0.79,0.79,3.4475743717558456,0.0496965201606737
0.79,0.79,3.4475743717558456,0.043951648902282724
0.79,0.79,3.4475743717558456,0.03722399873610821
0.79,0.79,3.4475743717558456,0.04405195116048156
0.79,0.79,3.4475743717558456,0.05541085902488621
0.79,0.79,3.4475743717558456,0.03574516984670086
0.79,0.79,3.4475743717558456,0.04150718450054244
0.8,0.8,3.494848018357563,0.0499062362791573
0.8,0.8,3.494848018357563,0.04567415597331869
0.8,0.8,3.494848018357563,0.04038640034570053
0.8,0.8,3.494848018357563,0.03502737314434502
0.8,0.8,3.494848018357563,0.0491417971453989
0.8,0.8,3.494848018357563,0.04736824728823589
0.8,0.8,3.494848018357563,0.035533570051477954
0.8,0.8,3.494848018357563,0.05862122640041545
0.8,0.8,3.494848018357563,0.038669474592162155
0.8,0.8,3.494848018357563,0.052564318935820836
0.8,0.8,3.494848018357563,0.05621866267785435
0.8,0.8,3.494848018357563,0.034336987649275785
0.8,0.8,3.494848018357563,0.0384553003753939
0.8,0.8,3.494848018357563,0.03796874726056514
0.8,0.8,3.494848018357563,0.034010552407041095
0.8,0.8,3.494848018357563,0.04964380522486786
0.8,0.8,3.494848018357563,0.05546193454344033
0.8,0.8,3.494848018357563,0.03955470189497405
0.8,0.8,3.494848018357563,0.038779562693575687
0.8,0.8,3.494848018357563,0.03491681011223871
0.81,0.81,3.5446224918584006,0.05585513434422393
0.81,0.81,3.5446224918584006,0.0549765930181137
0.81,0.81,3.5446224918584006,0.059848555681079836
0.81,0.81,3.5446224918584006,0.04296958816731969
0.81,0.81,3.5446224918584006,0.05913833842114579
0.81,0.81,3.5446224918584006,0.08900093459432173
0.81,0.81,3.5446224918584006,0.040487075830263446
0.81,0.81,3.5446224918584006,0.044957556841306374
0.81,0.81,3.5446224918584006,0.06008310891201862
0.81,0.81,3.5446224918584006,0.06929173514344986
0.81,0.81,3.5446224918584006,0.06768794390997476
0.81,0.81,3.5446224918584006,0.048861306314182465
0.81,0.81,3.5446224918584006,0.038280383323926
0.81,0.81,3.5446224918584006,0.04903590843273369
0.81,0.81,3.5446224918584006,0.050486927491437676
0.81,0.81,3.5446224918584006,0.13950270118646435
0.81,0.81,3.5446224918584006,0.040110185337446876
0.81,0.81,3.5446224918584006,0.06887577680911823
0.81,0.81,3.5446224918584006,0.06706667709203558
0.81,0.81,3.5446224918584006,0.03028556665894152
