m,M,epsilon_of_M,delta_of_M,original_average,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7846.1596061503105,7207.267522061155,301.5031246688286,337.3889594203265
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7378.0031439612285,7369.029467714157,166.65333752025344,175.62701376732457
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7379.574262852934,7767.007317578062,165.0822186285477,222.35083609657977
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7735.954243874085,7762.617398739146,191.29776239260264,217.96091725766382
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7624.841578567664,7780.542484867804,80.1850970861824,235.88600338632205
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7406.443003178534,7928.457731419936,138.2134783029478,383.801249938454
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7443.299042077083,7857.950039863432,101.35743940439897,313.2935583819499
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7666.247527291363,7965.131338736891,121.5910458098815,420.474857255409
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7292.714259263162,8020.5278698110005,251.94222221832024,475.8713883295186
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7519.883962985795,7954.869849749623,24.77251849568711,410.2133682681415
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7744.745421868707,7153.782726729654,200.0889403872252,390.8737547518276
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7457.79159331726,7770.420855072472,86.86488816422207,225.76437359098963
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7575.131829262325,7580.3733710197175,30.47534778084264,35.71688953823559
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7436.096798181211,8187.697886185747,108.55968330027099,643.041404704265
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7488.708217100119,7870.040291530006,55.948264381362605,325.3838100485236
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7430.793265034612,7362.992352335592,113.86321644686996,181.66412914589
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7705.536687030816,7002.355453452231,160.88020554933428,542.301028029251
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7573.649890544698,8829.992797121018,28.99340906321595,1285.3363156395362
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7781.751653527993,7656.8320263579835,237.09517204651092,112.17554487650159
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7536.141987398514,8212.597708808087,8.514494082967758,667.9412273266053
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7583.352177766242,8227.69799267457,38.69569628475983,683.0415111930879
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7583.165425181709,8273.650645759346,38.508943700227064,728.994164277864
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7284.356381929835,7864.639271860381,260.3000995516468,319.98279037889915
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7577.996602182228,7351.282880587984,33.34012070074641,193.3736008934975
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7750.033483233734,7889.634318542617,205.377001752252,344.9778370611348
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7472.046799249601,7826.1838194090715,72.60968223188138,281.52733792758954
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7533.502272027287,6897.4390855873935,11.154209454194643,647.2173958940884
0.0,0.0,0.5,8.573388203017834e-07,7544.656481481482,7519.78659773904,7690.6957155048185,24.869883742441743,146.03923402333658
