m,M,original_average,suppressed_database_average,suppressed_database_sum,suppressed_database_number_of_elements,epsilon_of_M,delta_of_M,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7421.335317389696,6135.513298211895,123.32116409178616,1409.143183269587
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,8036.004055470048,8309.799754833404,491.3475739885662,765.1432733519223
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7537.711881521243,8117.222196930787,6.94459996023852,572.5657154493047
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7414.185035827466,7325.465878073653,130.47144565401595,219.19060340782926
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7199.121426615663,5709.204801070953,345.5350548658189,1835.4516804105288
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7446.3264453751335,9395.497675294586,98.33003610634842,1850.841193813104
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7466.952293190405,6986.911114409294,77.70418829107712,557.745367072188
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7243.440394140385,9303.375841721549,301.2160873410967,1758.7193602400666
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7032.665518198094,7263.334602323996,511.9909632833878,281.32187915748636
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7508.4195641634415,6549.740294161377,36.23691731804047,994.9161873201047
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7428.240341181068,6691.580888218167,116.41614030041364,853.0755932633147
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7183.098981142264,7608.129166055347,361.55750033921777,63.47268457386508
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7553.222170363705,7101.229781496919,8.565688882223185,443.42669998456313
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7618.096612954067,7544.383043823261,73.44013147258465,0.2734376582211553
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7505.152962943356,7374.8138437807165,39.50351853812572,169.8426377007654
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7932.194555003857,7174.196228958461,387.53807352237527,370.46025252302115
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7101.861424755869,7429.320063718835,442.795056725613,115.33641776264722
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7028.303841544475,7449.543458735418,516.3526399370066,95.1130227460635
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,8524.28362863973,8025.07697256133,979.6271471582486,480.42049107984803
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7627.092408251814,8079.293137610635,82.43592677033212,534.6366561291534
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7119.044397023417,6641.752516906208,425.6120844580646,902.9039645752737
0.0,0.0,7544.656481481482,7544.656481481482,8148229,1080,0.24999999999999992,8.573388203017834e-07,7413.63737451556,7605.810975874064,131.01910696592222,61.15449439258191
