m,M,original_average,suppressed_database_average,suppressed_database_sum,suppressed_database_number_of_elements
0.61,0.61,38.58164675532078,38.5634128821135,483161,12529
0.61,0.61,38.58164675532078,38.54316235959469,490693,12731
0.61,0.61,38.58164675532078,38.563816409933985,490686,12724
0.61,0.61,38.58164675532078,38.69421226935815,490720,12682
0.61,0.61,38.58164675532078,38.59531981279251,494792,12820
0.61,0.61,38.58164675532078,38.64067530427955,492089,12735
0.61,0.61,38.58164675532078,38.539970071670474,489342,12697
0.61,0.61,38.58164675532078,38.63883024474158,494152,12789
0.61,0.61,38.58164675532078,38.683506215852404,488534,12629
0.61,0.61,38.58164675532078,38.733196267594494,489820,12646
0.61,0.61,38.58164675532078,38.405483293091365,493088,12839
0.61,0.61,38.58164675532078,38.72088478974519,495395,12794
0.61,0.61,38.58164675532078,38.31619032663317,487995,12736
0.61,0.61,38.58164675532078,38.771759697256385,491781,12684
0.61,0.61,38.58164675532078,38.643518885105706,488029,12629
0.61,0.61,38.58164675532078,38.66958718130871,489905,12669
0.61,0.61,38.58164675532078,38.48155994978029,490409,12744
0.61,0.61,38.58164675532078,38.55325350559319,489395,12694
0.61,0.61,38.58164675532078,38.85295959912308,496230,12772
0.61,0.61,38.58164675532078,38.62794175521448,490768,12705
0.61,0.61,38.58164675532078,38.57029156816391,489457,12690
0.61,0.61,38.58164675532078,38.56791771356784,491201,12736
0.61,0.61,38.58164675532078,38.37710995425146,486545,12678
0.61,0.61,38.58164675532078,38.36482523579298,484049,12617
0.61,0.61,38.58164675532078,38.76740555729004,496688,12812
0.61,0.61,38.58164675532078,38.54165024824651,489055,12689
0.61,0.61,38.58164675532078,38.71526681401958,490445,12668
0.61,0.61,38.58164675532078,38.58447132266875,494460,12815
0.61,0.61,38.58164675532078,38.709378920953576,493622,12752
0.61,0.61,38.58164675532078,38.54831162754426,494305,12823
0.61,0.61,38.58164675532078,38.53101578695583,483256,12542
0.61,0.61,38.58164675532078,38.59837028911698,492631,12763
0.61,0.61,38.58164675532078,38.60153524075366,497844,12897
0.61,0.61,38.58164675532078,38.30796875,490342,12800
0.61,0.61,38.58164675532078,38.442257938063506,490331,12755
0.61,0.61,38.58164675532078,38.62484096692112,485746,12576
0.61,0.61,38.58164675532078,38.6145931511153,491641,12732
0.61,0.61,38.58164675532078,38.555809734164235,488772,12677
0.61,0.61,38.58164675532078,38.51002842703727,487691,12664
0.61,0.61,38.58164675532078,38.62487145004351,488257,12641
0.61,0.61,38.58164675532078,38.43972246313964,487531,12683
0.61,0.61,38.58164675532078,38.69598365165449,492329,12723
0.61,0.61,38.58164675532078,38.764434721462614,496146,12799
0.62,0.62,38.58164675532078,38.54142272836635,480573,12469
0.62,0.62,38.58164675532078,38.65441946660221,479740,12411
0.62,0.62,38.58164675532078,38.58434363709354,480568,12455
0.62,0.62,38.58164675532078,38.742843357992925,481806,12436
0.62,0.62,38.58164675532078,38.59132773657185,473477,12269
0.62,0.62,38.58164675532078,38.57258587167855,476140,12344
0.62,0.62,38.58164675532078,38.61054490008828,481126,12461
0.62,0.62,38.58164675532078,38.49692208002592,475283,12346
0.62,0.62,38.58164675532078,38.57582724361606,469815,12179
0.62,0.62,38.58164675532078,38.66537311019484,478252,12369
0.62,0.62,38.58164675532078,38.573516421745765,480356,12453
0.62,0.62,38.58164675532078,38.52251459649684,481647,12503
0.62,0.62,38.58164675532078,38.527541858772146,476316,12363
0.62,0.62,38.58164675532078,38.64578606158833,476889,12340
0.62,0.62,38.58164675532078,38.7029575308244,480265,12409
0.62,0.62,38.58164675532078,38.6672335600907,477463,12348
0.62,0.62,38.58164675532078,38.37749044482394,471928,12297
0.62,0.62,38.58164675532078,38.6248898854809,482309,12487
0.62,0.62,38.58164675532078,38.488052425477505,481601,12513
0.62,0.62,38.58164675532078,38.43144321640237,479855,12486
0.62,0.62,38.58164675532078,38.45296671490593,478278,12438
0.62,0.62,38.58164675532078,38.47876354877559,479253,12455
0.62,0.62,38.58164675532078,38.45964343598055,474592,12340
0.62,0.62,38.58164675532078,38.36044734089629,476782,12429
0.62,0.62,38.58164675532078,38.671757575757574,478563,12375
0.62,0.62,38.58164675532078,38.637351859419695,472728,12235
0.62,0.62,38.58164675532078,38.68023489662939,480834,12431
0.62,0.62,38.58164675532078,38.57818181818182,477405,12375
0.62,0.62,38.58164675532078,38.66451190573603,472519,12221
0.62,0.62,38.58164675532078,38.57978421351505,475573,12327
0.62,0.62,38.58164675532078,38.59144931004227,483821,12537
0.62,0.62,38.58164675532078,38.53339241118182,478315,12413
0.62,0.62,38.58164675532078,38.53229090316801,473138,12279
0.62,0.62,38.58164675532078,38.4294804671768,477102,12415
0.62,0.62,38.58164675532078,38.48695722618276,475083,12344
0.62,0.62,38.58164675532078,38.545160246034314,476264,12356
0.62,0.62,38.58164675532078,38.61975588068871,477765,12371
0.62,0.62,38.58164675532078,38.57123053086521,472999,12263
0.62,0.62,38.58164675532078,38.62780731687961,486749,12601
0.62,0.62,38.58164675532078,38.575075197138446,474512,12301
0.62,0.62,38.58164675532078,38.60622051651075,482848,12507
0.62,0.62,38.58164675532078,38.56269039602373,481031,12474
0.62,0.62,38.58164675532078,38.66988650084521,480396,12423
0.62,0.62,38.58164675532078,38.465799614643544,479130,12456
0.62,0.62,38.58164675532078,38.534305041069416,478519,12418
0.62,0.62,38.58164675532078,38.55413036463375,477917,12396
0.62,0.62,38.58164675532078,38.54932553226069,474388,12306
0.62,0.62,38.58164675532078,38.53861657529829,478033,12404
0.62,0.62,38.58164675532078,38.45973880298053,480016,12481
0.62,0.62,38.58164675532078,38.47627473057745,478414,12434
0.62,0.62,38.58164675532078,38.64817068224223,476416,12327
0.62,0.62,38.58164675532078,38.42865223012282,475593,12376
0.62,0.62,38.58164675532078,38.50435816164818,485925,12620
0.62,0.62,38.58164675532078,38.449646427700564,473046,12303
0.62,0.62,38.58164675532078,38.64439237233355,478263,12376
0.62,0.62,38.58164675532078,38.51684288173101,469944,12201
0.62,0.62,38.58164675532078,38.75884919993535,479602,12374
0.62,0.62,38.58164675532078,38.64678750606895,477597,12358
0.62,0.62,38.58164675532078,38.56402760860739,474916,12315
0.62,0.62,38.58164675532078,38.67074643691119,480252,12419
0.62,0.62,38.58164675532078,38.497923621854895,472793,12281
0.62,0.62,38.58164675532078,38.63811528497409,477258,12352
0.62,0.62,38.58164675532078,38.69494011244195,474903,12273
0.62,0.62,38.58164675532078,38.66430012101654,479244,12395
0.62,0.62,38.58164675532078,38.81015847216579,477559,12305
0.62,0.62,38.58164675532078,38.40045580335341,471788,12286
0.62,0.62,38.58164675532078,38.48343886994642,474039,12318
0.62,0.62,38.58164675532078,38.70846216436127,475727,12290
0.62,0.62,38.58164675532078,38.550767987065484,476873,12370
0.62,0.62,38.58164675532078,38.634359805510535,476748,12340
0.62,0.62,38.58164675532078,38.587299048228424,482457,12503
0.62,0.62,38.58164675532078,38.564009952644675,480469,12459
0.62,0.62,38.58164675532078,38.50040205853972,478791,12436
0.62,0.62,38.58164675532078,38.51164671627305,476158,12364
0.62,0.62,38.58164675532078,38.63226015207895,477572,12362
0.62,0.62,38.58164675532078,38.44329144710174,474198,12335
0.62,0.62,38.58164675532078,38.79089010282777,482869,12448
0.62,0.62,38.58164675532078,38.69228298401991,481835,12453
0.62,0.62,38.58164675532078,38.690456967544,479220,12386
0.62,0.62,38.58164675532078,38.57580619284454,480886,12466
0.62,0.62,38.58164675532078,38.70956422392688,474347,12254
0.62,0.62,38.58164675532078,38.52855086372361,481761,12504
0.62,0.62,38.58164675532078,38.35195755285795,477060,12439
0.62,0.62,38.58164675532078,38.686140307993156,474795,12273
0.62,0.62,38.58164675532078,38.4372595563559,469588,12217
0.62,0.62,38.58164675532078,38.483704420780896,477044,12396
0.62,0.62,38.58164675532078,38.66105499438833,482258,12474
0.62,0.62,38.58164675532078,38.47147391552047,472699,12287
0.62,0.62,38.58164675532078,38.5673860911271,482478,12510
0.62,0.62,38.58164675532078,38.53370649793137,475005,12327
0.62,0.62,38.58164675532078,38.439657243533276,479996,12487
0.62,0.62,38.58164675532078,38.49538162372387,475110,12342
0.62,0.62,38.58164675532078,38.66374411430427,476260,12318
0.62,0.62,38.58164675532078,38.60426982709635,475566,12319
0.62,0.62,38.58164675532078,38.73111952929798,480537,12407
0.62,0.62,38.58164675532078,38.432610821382006,471645,12272
0.62,0.62,38.58164675532078,38.472512457804214,478675,12442
0.62,0.62,38.58164675532078,38.49967700258398,476780,12384
0.62,0.62,38.58164675532078,38.701258876694645,479586,12392
0.62,0.62,38.58164675532078,38.557942708333336,473800,12288
0.62,0.62,38.58164675532078,38.61802540601383,480331,12438
0.62,0.62,38.58164675532078,38.54332797427653,479479,12440
0.62,0.62,38.58164675532078,38.63960137232478,473026,12242
0.62,0.62,38.58164675532078,38.59629778672032,479559,12425
0.62,0.62,38.58164675532078,38.50193454779945,477655,12406
0.62,0.62,38.58164675532078,38.58343405043912,478859,12411
0.62,0.62,38.58164675532078,38.52508496520473,476093,12358
0.62,0.62,38.58164675532078,38.608226837060705,483375,12520
0.62,0.62,38.58164675532078,38.581290685526,480067,12443
0.62,0.62,38.58164675532078,38.61936736509991,477374,12361
0.62,0.62,38.58164675532078,38.45299561617146,473664,12318
0.62,0.62,38.58164675532078,38.573402973081556,480046,12445
0.62,0.62,38.58164675532078,38.542898574075565,478433,12413
0.62,0.62,38.58164675532078,38.635101112645174,475714,12313
0.62,0.62,38.58164675532078,38.64140555420614,477260,12351
0.62,0.62,38.58164675532078,38.432810478654595,475337,12368
0.62,0.62,38.58164675532078,38.56948738812042,474019,12290
0.62,0.62,38.58164675532078,38.64409538536665,474820,12287
0.62,0.62,38.58164675532078,38.46600129827978,474055,12324
0.62,0.62,38.58164675532078,38.61506038745238,476394,12337
0.62,0.62,38.58164675532078,38.517681728880156,470532,12216
0.62,0.62,38.58164675532078,38.637113068778795,478057,12373
0.62,0.62,38.58164675532078,38.7138203436762,475367,12279
0.62,0.62,38.58164675532078,38.50203333067538,482854,12541
0.62,0.62,38.58164675532078,38.59407878639589,473202,12261
0.62,0.62,38.58164675532078,38.55842369315423,476505,12358
0.62,0.62,38.58164675532078,38.52987858106499,485515,12601
0.62,0.62,38.58164675532078,38.472505091649694,472250,12275
0.62,0.62,38.58164675532078,38.62809917355372,476748,12342
0.62,0.62,38.58164675532078,38.548513427109974,482319,12512
0.62,0.62,38.58164675532078,38.66453854856958,478435,12374
0.62,0.62,38.58164675532078,38.53257630667633,478459,12417
0.62,0.62,38.58164675532078,38.56069457968192,475222,12324
0.62,0.62,38.58164675532078,38.679378188000975,477729,12351
0.62,0.62,38.58164675532078,38.666131492333626,481664,12457
0.62,0.62,38.58164675532078,38.40625251145222,477889,12443
0.62,0.62,38.58164675532078,38.66114968512837,478857,12386
0.62,0.62,38.58164675532078,38.51120822206037,475883,12357
0.62,0.62,38.58164675532078,38.747466558573166,477950,12335
0.62,0.62,38.58164675532078,38.56311684177014,484507,12564
0.62,0.62,38.58164675532078,38.63868406125922,476840,12341
0.62,0.62,38.58164675532078,38.61720135418346,479085,12406
0.62,0.62,38.58164675532078,38.60259179265659,482571,12501
0.62,0.62,38.58164675532078,38.51910698280779,472745,12273
0.62,0.62,38.58164675532078,38.567072181670724,475532,12330
0.62,0.62,38.58164675532078,38.63539582166013,482672,12493
0.62,0.62,38.58164675532078,38.68120226656812,471021,12177
0.62,0.62,38.58164675532078,38.59191985012625,473793,12277
0.62,0.62,38.58164675532078,38.723399074750425,477111,12321
0.62,0.62,38.58164675532078,38.5610444032557,478504,12409
0.62,0.62,38.58164675532078,38.59711530670124,476327,12341
0.62,0.62,38.58164675532078,38.64434547478925,485914,12574
0.62,0.62,38.58164675532078,38.6026098233101,476279,12338
0.62,0.62,38.58164675532078,38.57880989306995,472629,12251
0.62,0.62,38.58164675532078,38.61776310491988,479594,12419
0.62,0.62,38.58164675532078,38.64341147291783,483004,12499
0.62,0.62,38.58164675532078,38.80273752012882,481930,12420
0.62,0.62,38.58164675532078,38.69566970405612,479865,12401
0.62,0.62,38.58164675532078,38.586089494163424,475998,12336
0.62,0.62,38.58164675532078,38.51388097370349,473066,12283
0.62,0.62,38.58164675532078,38.610170870626526,474519,12290
0.62,0.62,38.58164675532078,38.59024586860137,478712,12405
0.62,0.62,38.58164675532078,38.5305510534846,475467,12340
0.62,0.62,38.58164675532078,38.545117628101835,478422,12412
0.62,0.62,38.58164675532078,38.604106512672445,481316,12468
0.62,0.62,38.58164675532078,38.434581712062254,474129,12336
0.62,0.62,38.58164675532078,38.749009140176334,479054,12363
0.62,0.62,38.58164675532078,38.595012549591125,476687,12351
0.62,0.62,38.58164675532078,38.70545720318337,476619,12314
0.62,0.62,38.58164675532078,38.43387188438743,473390,12317
0.62,0.62,38.58164675532078,38.514008004574045,471527,12243
0.62,0.62,38.58164675532078,38.6644774183086,476849,12333
0.62,0.62,38.58164675532078,38.471957671957675,472628,12285
0.62,0.62,38.58164675532078,38.6848420537099,473928,12251
0.62,0.62,38.58164675532078,38.61329595514618,482087,12485
0.62,0.62,38.58164675532078,38.61104364019108,476885,12351
0.62,0.62,38.58164675532078,38.58211330362826,484900,12568
0.62,0.62,38.58164675532078,38.364330493489796,477329,12442
0.62,0.62,38.58164675532078,38.67511334196891,477715,12352
0.62,0.62,38.58164675532078,38.521126760563384,473155,12283
0.62,0.62,38.58164675532078,38.62316462964482,470855,12191
0.62,0.62,38.58164675532078,38.620406850526656,480322,12437
0.62,0.62,38.58164675532078,38.76030781692993,478496,12345
0.62,0.62,38.58164675532078,38.53315094946894,478890,12428
0.62,0.62,38.58164675532078,38.58169513374154,478876,12412
0.62,0.62,38.58164675532078,38.5796017878911,474722,12305
0.62,0.62,38.58164675532078,38.60942323314379,475282,12310
0.62,0.62,38.58164675532078,38.591615409517644,476838,12356
0.62,0.62,38.58164675532078,38.44344630461413,470740,12245
0.62,0.62,38.58164675532078,38.6929069956176,476774,12322
0.62,0.62,38.58164675532078,38.67188629245965,481581,12453
0.62,0.62,38.58164675532078,38.5062358276644,475475,12348
0.62,0.62,38.58164675532078,38.402845134173944,475120,12372
0.62,0.62,38.58164675532078,38.63089746702274,477362,12357
0.62,0.62,38.58164675532078,38.539878807730105,470649,12212
0.62,0.62,38.58164675532078,38.573272038067586,478270,12399
0.62,0.62,38.58164675532078,38.45935442937584,484934,12609
0.62,0.62,38.58164675532078,38.705887129516846,476663,12315
0.62,0.62,38.58164675532078,38.54993944287445,477441,12385
0.62,0.62,38.58164675532078,38.54613628953375,472884,12268
0.62,0.62,38.58164675532078,38.651467378122724,478080,12369
0.62,0.62,38.58164675532078,38.49496008386421,477376,12401
0.62,0.62,38.58164675532078,38.58505154639175,479072,12416
0.62,0.62,38.58164675532078,38.702241281657095,478321,12359
0.62,0.62,38.58164675532078,38.524418887179074,475661,12347
0.62,0.62,38.58164675532078,38.62370884441575,478625,12392
0.62,0.62,38.58164675532078,38.615709871523826,474896,12298
0.62,0.62,38.58164675532078,38.46218149666426,478508,12441
0.62,0.62,38.58164675532078,38.53081996580083,473197,12281
0.62,0.62,38.58164675532078,38.488656334877774,481801,12518
0.62,0.62,38.58164675532078,38.64113164721142,476677,12336
0.62,0.62,38.58164675532078,38.606021574625665,479564,12422
0.62,0.62,38.58164675532078,38.51288492706645,475249,12340
0.62,0.62,38.58164675532078,38.586733877420386,482257,12498
0.62,0.62,38.58164675532078,38.43111218413005,477545,12426
0.62,0.62,38.58164675532078,38.643070224945575,479290,12403
0.62,0.62,38.58164675532078,38.44310801058456,479424,12471
0.62,0.62,38.58164675532078,38.69734928074996,478841,12374
0.62,0.62,38.58164675532078,38.65909828089523,476744,12332
0.62,0.62,38.58164675532078,38.427128776862176,475651,12378
0.62,0.62,38.58164675532078,38.470280283505154,477647,12416
0.62,0.62,38.58164675532078,38.3800127815945,480441,12518
0.62,0.62,38.58164675532078,38.66865961056799,478602,12377
0.62,0.62,38.58164675532078,38.712493931056805,478409,12358
0.62,0.62,38.58164675532078,38.537516066838045,479715,12448
0.62,0.62,38.58164675532078,38.45967612634279,479746,12474
0.62,0.62,38.58164675532078,38.55880436553185,473425,12278
0.62,0.62,38.58164675532078,38.66567091877927,478913,12386
0.62,0.62,38.58164675532078,38.6094934184284,483970,12535
0.62,0.62,38.58164675532078,38.6231976930471,482172,12484
0.62,0.62,38.58164675532078,38.62455021262676,472301,12228
0.62,0.62,38.58164675532078,38.607604192054595,475221,12309
0.62,0.62,38.58164675532078,38.71661264181523,477763,12340
0.62,0.62,38.58164675532078,38.61565175254402,478139,12382
0.62,0.62,38.58164675532078,38.51651457643543,476950,12383
0.62,0.62,38.58164675532078,38.59561254939914,478547,12399
0.62,0.62,38.58164675532078,38.63961507618284,481836,12470
0.62,0.62,38.58164675532078,38.47815887396861,475667,12362
0.62,0.62,38.58164675532078,38.79634762758845,475876,12266
0.62,0.62,38.58164675532078,38.66155088852989,478630,12380
0.62,0.62,38.58164675532078,38.60228284627216,476854,12353
0.62,0.62,38.58164675532078,38.58632423235842,476271,12343
0.62,0.62,38.58164675532078,38.547037484885124,478176,12405
0.62,0.62,38.58164675532078,38.64580300824842,477894,12366
0.62,0.62,38.58164675532078,38.58100016183848,476784,12358
0.62,0.62,38.58164675532078,38.57082929977412,478124,12396
0.62,0.62,38.58164675532078,38.39676113360324,474200,12350
0.62,0.62,38.58164675532078,38.633571830533,480563,12439
0.62,0.62,38.58164675532078,38.44634982851543,470814,12246
0.62,0.62,38.58164675532078,38.61033813298819,477301,12362
0.62,0.62,38.58164675532078,38.56419326312405,479700,12439
0.62,0.62,38.58164675532078,38.49417758369724,476019,12366
0.62,0.62,38.58164675532078,38.46804891876569,474965,12347
