m,M,epsilon_of_M,delta_of_M,original_average,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.56707242304458,38.57530953701108,0.014574332276204416,0.006337218309703019
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.61475710147677,38.575387339927644,0.03311034615598629,0.006259415393138568
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.57650580378186,38.623978807346084,0.00514095153891958,0.042332052025301437
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.61699231466729,38.59499542782492,0.03534555934650996,0.013348672504136516
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.60111631522293,38.55432423833556,0.019469559902148603,0.027322516985222478
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.594133500655204,38.634188812735054,0.012486745334420846,0.052542057414271426
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.55974395468176,38.66874904554332,0.021902800639026054,0.08710229022253912
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.580268643678195,38.657183312942976,0.0013781116425874984,0.07553655762219336
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.56687087245707,38.574175928848646,0.014775882863709455,0.0074708264721365936
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.588565344395484,38.67952898291372,0.006918589074700776,0.0978822275929403
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.576973909432404,38.63928981636932,0.004672845888379129,0.05764306104853745
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.56322875571656,38.674413854492876,0.018417999604224633,0.09276709917209303
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.66076271631707,38.61100110561731,0.07911596099629037,0.02935435029652922
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.59438761947754,38.63704163199727,0.012740864156754128,0.05539487667648757
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.59334844389361,38.51219867710841,0.011701688572827607,0.06944807821237475
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.576505295076466,38.54579029680276,0.005141460244317386,0.0358564585180261
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.61585041227805,38.51614005404038,0.034203656957267015,0.06550670128040537
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.549295335247066,38.62753096049485,0.0323514200737165,0.04588420517406888
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.578436135196654,38.545054938306684,0.0032106201241290933,0.03659181701409864
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.59014639409255,38.46071848454604,0.008499638771766627,0.12092827077474055
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.658031176418255,38.60604717845515,0.07638442109747245,0.024400423134366633
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.585787986774065,38.67016094833592,0.004141231453282046,0.0885141930151363
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.57519713225417,38.57260491579749,0.006449623066615118,0.009041839523291628
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.59727731700248,38.66211642462508,0.01563056168169652,0.08046966930429988
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.56965806082634,38.49611065904221,0.011988694494441177,0.08553609627857384
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.579203166918006,38.644093195632706,0.0024435884027766974,0.06244644031192337
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.56606651773069,38.62392049758479,0.015580237590093304,0.04227374226400826
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.5795628708925,38.67178259761356,0.002083884428280669,0.09013584229277427
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.58151702728701,38.62316490955258,0.00012972803376953834,0.04151815423179528
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.5812653340845,38.62312700560791,0.0003814212362840408,0.04148025028712965
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.56497282028927,38.59878863542606,0.0166739350315126,0.017141880105278062
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.588568415027375,38.547214688882214,0.006921659706591754,0.03443206643856911
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.553530298756726,38.60180558346074,0.02811645656405659,0.020158828139955176
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.56969165876326,38.49079984550812,0.011955096557521472,0.09084690981266164
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.59669367741688,38.57291243275201,0.015046922096097148,0.00873432256877038
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.57764121133891,38.59886104929671,0.004005543981875803,0.017214293975925443
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.58646358842888,38.625144229913126,0.004816833108094443,0.043497474592342655
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.553334585995124,38.56645559136916,0.028312169325658942,0.015191163951620013
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.57174832351091,38.595461237925896,0.009898431809872932,0.013814482605113199
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.56021213298775,38.53048141844799,0.021434622333032394,0.05116533687279201
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.584999650821054,38.460891119478525,0.003352895500270847,0.1207556358422579
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.52665858468377,38.64219836349699,0.054988170637010114,0.06055160817620475
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.55152993001217,38.65034254627953,0.030116825308610373,0.06869579095874911
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.55491442360773,38.645909659672554,0.026732331713056112,0.06426290435177151
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.57972450772216,38.55707898099491,0.0019222475986211407,0.02456777432587387
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.57975355076393,38.56383175602791,0.0018932045568504918,0.01781499929287378
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.56714970085776,38.61980558796975,0.014497054463021186,0.03815883264896769
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.57957878696348,38.488829865555395,0.0020679683573021634,0.0928168897653876
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.594054887089136,38.5018967828109,0.012408131768353314,0.07974997250988025
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.577974186413854,38.57510069981831,0.003672568906928575,0.006546055502475667
0.0,0.0,0.5,9.432016056618942e-10,38.58164675532078,38.56909750483362,38.58811478760739,0.0125492504871616,0.0064680322866053075
