m,M,original_average,suppressed_database_average,suppressed_database_sum,suppressed_database_number_of_elements
0.29,0.29,40.437455852092995,40.368250958762445,936826,23207
0.29,0.29,40.437455852092995,40.447824764222695,930664,23009
0.29,0.29,40.437455852092995,40.404732146705165,937511,23203
0.29,0.29,40.437455852092995,40.36710065314244,933247,23119
0.29,0.29,40.437455852092995,40.39713665943601,931154,23050
0.29,0.29,40.437455852092995,40.438816016568865,937210,23176
0.29,0.29,40.437455852092995,40.41828969431188,940089,23259
0.29,0.29,40.437455852092995,40.50954830833624,929127,22936
0.29,0.29,40.437455852092995,40.47215244694673,934502,23090
0.29,0.29,40.437455852092995,40.44722703639515,933522,23080
0.29,0.29,40.437455852092995,40.407247066972594,933367,23099
0.29,0.29,40.437455852092995,40.50169197396963,933564,23050
0.29,0.29,40.437455852092995,40.41673485207355,938517,23221
0.29,0.29,40.437455852092995,40.53912555569943,939251,23169
0.29,0.29,40.437455852092995,40.44883761126955,936067,23142
0.29,0.29,40.437455852092995,40.488969165269,941490,23253
0.29,0.29,40.437455852092995,40.4326167659501,936662,23166
0.29,0.29,40.437455852092995,40.44206920475241,932675,23062
0.29,0.29,40.437455852092995,40.444812314571955,940625,23257
0.29,0.29,40.437455852092995,40.50474178808518,939629,23198
0.29,0.29,40.437455852092995,40.37607170693687,932445,23094
0.29,0.29,40.437455852092995,40.494049937253884,935777,23109
0.29,0.29,40.437455852092995,40.405791438742725,930707,23034
0.29,0.29,40.437455852092995,40.37324065279337,935125,23162
0.29,0.29,40.437455852092995,40.32788944723618,930929,23084
0.29,0.29,40.437455852092995,40.412710102235316,932887,23084
0.29,0.29,40.437455852092995,40.453506918998144,938400,23197
0.29,0.29,40.437455852092995,40.41125204935715,936652,23178
0.29,0.29,40.437455852092995,40.47825520833333,932619,23040
0.29,0.29,40.437455852092995,40.45874360407619,940949,23257
0.29,0.29,40.437455852092995,40.435209197786996,935509,23136
0.29,0.29,40.437455852092995,40.40205962528666,933732,23111
0.29,0.29,40.437455852092995,40.35335443861399,930508,23059
0.29,0.29,40.437455852092995,40.480806347844734,943810,23315
0.29,0.29,40.437455852092995,40.45441195525418,936641,23153
0.29,0.29,40.437455852092995,40.46754823325385,933384,23065
0.29,0.29,40.437455852092995,40.435688954242714,934954,23122
0.29,0.29,40.437455852092995,40.401913668441786,933163,23097
0.29,0.29,40.437455852092995,40.42451361867704,935019,23130
0.29,0.29,40.437455852092995,40.47570841444949,935596,23115
0.29,0.29,40.437455852092995,40.383383947939265,930837,23050
0.29,0.29,40.437455852092995,40.4258128761311,933715,23097
0.29,0.29,40.437455852092995,40.495485376074654,937349,23147
0.29,0.29,40.437455852092995,40.408849557522124,936071,23165
0.29,0.29,40.437455852092995,40.4434556110267,931615,23035
0.29,0.29,40.437455852092995,40.43046529763452,933216,23082
0.29,0.29,40.437455852092995,40.49125376992676,939802,23210
0.29,0.29,40.437455852092995,40.528661051907875,943183,23272
0.29,0.29,40.437455852092995,40.41157181688743,936619,23177
0.29,0.29,40.437455852092995,40.407031486200495,935544,23153
0.29,0.29,40.437455852092995,40.47384161934897,933772,23071
0.29,0.29,40.437455852092995,40.43433949171654,932335,23058
0.29,0.29,40.437455852092995,40.367565698478565,933944,23136
0.29,0.29,40.437455852092995,40.397581026987474,938557,23233
0.29,0.29,40.437455852092995,40.39519537652031,936603,23186
0.29,0.29,40.437455852092995,40.41064523137084,930051,23015
0.29,0.29,40.437455852092995,40.41488167213681,935847,23156
0.29,0.29,40.437455852092995,40.44260944950152,933011,23070
0.29,0.29,40.437455852092995,40.373530049902364,930408,23045
0.29,0.29,40.437455852092995,40.4328190500886,935575,23139
0.29,0.29,40.437455852092995,40.47240084588494,937786,23171
0.29,0.29,40.437455852092995,40.454624102431005,935230,23118
0.29,0.29,40.437455852092995,40.421818023962494,931157,23036
0.29,0.29,40.437455852092995,40.41013844698598,939859,23258
0.29,0.29,40.437455852092995,40.46556354500563,934188,23086
0.29,0.29,40.437455852092995,40.49038752322115,937231,23147
0.29,0.29,40.437455852092995,40.49533199546288,928234,22922
0.29,0.29,40.437455852092995,40.45820473810041,930741,23005
0.29,0.29,40.437455852092995,40.53232253019376,932973,23018
0.29,0.29,40.437455852092995,40.413578915584694,936908,23183
0.29,0.29,40.437455852092995,40.439576063073545,938643,23211
0.29,0.29,40.437455852092995,40.463634403966374,938554,23195
0.29,0.29,40.437455852092995,40.45981204136807,942835,23303
0.29,0.29,40.437455852092995,40.390561467254955,933749,23118
0.29,0.29,40.437455852092995,40.42401347033935,936301,23162
0.29,0.29,40.437455852092995,40.49339149965446,937503,23152
0.29,0.29,40.437455852092995,40.45659247689704,932484,23049
0.29,0.29,40.437455852092995,40.433505445394196,931871,23047
0.29,0.29,40.437455852092995,40.4008205571151,935481,23155
0.29,0.29,40.437455852092995,40.39807966783444,934044,23121
0.29,0.29,40.437455852092995,40.371514889943896,935408,23170
0.29,0.29,40.437455852092995,40.464745261693615,930851,23004
0.29,0.29,40.437455852092995,40.41029864331845,932306,23071
0.29,0.29,40.437455852092995,40.37221742881795,935828,23180
0.29,0.29,40.437455852092995,40.42398890285665,932541,23069
0.29,0.29,40.437455852092995,40.410340511846705,936348,23171
0.29,0.29,40.437455852092995,40.3724057419578,933733,23128
0.29,0.29,40.437455852092995,40.50550399309303,938310,23165
0.29,0.29,40.437455852092995,40.417990106743034,931473,23046
0.29,0.29,40.437455852092995,40.35403187285596,929313,23029
0.29,0.29,40.437455852092995,40.477679339411665,941187,23252
0.29,0.29,40.437455852092995,40.370125948930294,935941,23184
0.29,0.29,40.437455852092995,40.48872667588113,937395,23152
0.29,0.29,40.437455852092995,40.41016890578427,935455,23149
0.29,0.29,40.437455852092995,40.409944080801075,932217,23069
0.29,0.29,40.437455852092995,40.41066954643629,935507,23150
0.29,0.29,40.437455852092995,40.39081253777739,935532,23162
0.29,0.29,40.437455852092995,40.43479949928778,936753,23167
0.29,0.29,40.437455852092995,40.46212843400642,933785,23078
0.29,0.29,40.437455852092995,40.3832557337472,936730,23196
0.29,0.29,40.437455852092995,40.4588571924044,933224,23066
0.29,0.29,40.437455852092995,40.491992035321616,935446,23102
0.29,0.29,40.437455852092995,40.397335288030355,936895,23192
0.29,0.29,40.437455852092995,40.405264980949084,933200,23096
0.29,0.29,40.437455852092995,40.37727430254722,932069,23084
0.29,0.29,40.437455852092995,40.448902902557016,936473,23152
0.29,0.29,40.437455852092995,40.37066436583262,935792,23180
0.29,0.29,40.437455852092995,40.44022869022869,933684,23088
0.29,0.29,40.437455852092995,40.49048607507352,936302,23124
0.29,0.29,40.437455852092995,40.42674228753115,940892,23274
0.29,0.29,40.437455852092995,40.437792410327496,933466,23084
0.29,0.29,40.437455852092995,40.405424050360025,937123,23193
0.29,0.29,40.437455852092995,40.432114769682826,935680,23142
0.29,0.29,40.437455852092995,40.40908895296295,938986,23237
0.29,0.29,40.437455852092995,40.39220947846786,933262,23105
0.29,0.29,40.437455852092995,40.43707004715961,934622,23113
0.29,0.29,40.437455852092995,40.47862212220876,935380,23108
0.29,0.29,40.437455852092995,40.42628343866332,933928,23102
0.29,0.29,40.437455852092995,40.521354997198635,940217,23203
0.29,0.29,40.437455852092995,40.41444966092853,929694,23004
0.29,0.29,40.437455852092995,40.45283100480125,935229,23119
0.29,0.29,40.437455852092995,40.46395947876532,934677,23099
0.29,0.29,40.437455852092995,40.4612963042822,938257,23189
0.29,0.29,40.437455852092995,40.4524759344376,932915,23062
0.29,0.29,40.437455852092995,40.37031256773746,931222,23067
0.29,0.29,40.437455852092995,40.43485771041154,936350,23157
0.29,0.29,40.437455852092995,40.454098503306646,929797,22984
0.29,0.29,40.437455852092995,40.44072209685818,931916,23044
0.29,0.29,40.437455852092995,40.41411703869689,937850,23206
0.29,0.29,40.437455852092995,40.46126141576984,943678,23323
0.29,0.29,40.437455852092995,40.48677707448192,933868,23066
0.29,0.29,40.437455852092995,40.48229590511644,935222,23102
0.29,0.29,40.437455852092995,40.42708873897249,934836,23124
0.29,0.29,40.437455852092995,40.35781764603917,931297,23076
0.29,0.29,40.437455852092995,40.42410656550416,937718,23197
0.29,0.29,40.437455852092995,40.499913793103445,939598,23200
0.29,0.29,40.437455852092995,40.48411805435347,935507,23108
0.29,0.29,40.437455852092995,40.44347414608965,940149,23246
0.29,0.29,40.437455852092995,40.452419041030744,935624,23129
0.29,0.29,40.437455852092995,40.398031852906904,935982,23169
0.29,0.29,40.437455852092995,40.44397187744119,931910,23042
0.29,0.29,40.437455852092995,40.464947377576756,930451,22994
0.29,0.29,40.437455852092995,40.448283317478165,935407,23126
0.29,0.29,40.437455852092995,40.42316007956413,934826,23126
0.29,0.29,40.437455852092995,40.47160536414989,938577,23191
0.29,0.29,40.437455852092995,40.577822771722744,941933,23213
0.29,0.29,40.437455852092995,40.41495981332642,935283,23142
0.29,0.29,40.437455852092995,40.411323681489144,937866,23208
0.29,0.29,40.437455852092995,40.42039178460476,936783,23176
0.29,0.29,40.437455852092995,40.4567655336653,934349,23095
0.29,0.29,40.437455852092995,40.48850599407038,942289,23273
0.29,0.29,40.437455852092995,40.46900665686868,936210,23134
0.29,0.29,40.437455852092995,40.393161284744735,934415,23133
0.29,0.29,40.437455852092995,40.40639625585023,932418,23076
0.29,0.29,40.437455852092995,40.409811288163404,935770,23157
0.29,0.29,40.437455852092995,40.41115254531264,931962,23062
0.29,0.29,40.437455852092995,40.45398134085485,932262,23045
0.29,0.29,40.437455852092995,40.42150185360807,937698,23198
0.29,0.29,40.437455852092995,40.41709106603366,936464,23170
0.29,0.29,40.437455852092995,40.43923341946598,938999,23220
0.29,0.29,40.437455852092995,40.35412180205013,936942,23218
0.29,0.29,40.437455852092995,40.40663630448927,931575,23055
0.29,0.29,40.437455852092995,40.42278841179514,937647,23196
0.29,0.29,40.437455852092995,40.43008210462967,940525,23263
0.29,0.29,40.437455852092995,40.46991379310345,938902,23200
0.29,0.29,40.437455852092995,40.43653638522997,936308,23155
0.29,0.29,40.437455852092995,40.422720013811556,936554,23169
0.29,0.29,40.437455852092995,40.43830117829859,936915,23169
0.29,0.29,40.437455852092995,40.46270527225583,936307,23140
0.29,0.29,40.437455852092995,40.39737727547235,936492,23182
0.29,0.29,40.437455852092995,40.488506981740066,942370,23275
0.29,0.29,40.437455852092995,40.43438229445837,935409,23134
0.29,0.29,40.437455852092995,40.49041402783163,939823,23211
0.29,0.29,40.437455852092995,40.4134359150692,940259,23266
0.29,0.29,40.437455852092995,40.423635345310416,938273,23211
0.29,0.29,40.437455852092995,40.4656871218669,936376,23140
0.29,0.29,40.437455852092995,40.42293518317798,932355,23065
0.29,0.29,40.437455852092995,40.41636457793889,936528,23172
0.29,0.29,40.437455852092995,40.40432125333563,938754,23234
0.29,0.29,40.437455852092995,40.366352404322186,937670,23229
0.29,0.29,40.437455852092995,40.43080578958738,935771,23145
0.29,0.29,40.437455852092995,40.443223757617375,942408,23302
0.29,0.29,40.437455852092995,40.49155697956356,935193,23096
0.29,0.29,40.437455852092995,40.43994772380745,928299,22955
0.29,0.29,40.437455852092995,40.52758904228156,936471,23107
0.29,0.29,40.437455852092995,40.448025576773524,936210,23146
0.29,0.29,40.437455852092995,40.46774472500865,935938,23128
0.29,0.29,40.437455852092995,40.43130601235535,929354,22986
0.29,0.29,40.437455852092995,40.44153024447436,931328,23029
0.29,0.29,40.437455852092995,40.416439894604984,935681,23151
0.29,0.29,40.437455852092995,40.501976114786494,942805,23278
0.29,0.29,40.437455852092995,40.46769390133368,937596,23169
0.29,0.29,40.437455852092995,40.57241559118759,933693,23013
0.29,0.29,40.437455852092995,40.433560992478604,935390,23134
0.29,0.29,40.437455852092995,40.47874138603563,933966,23073
0.29,0.29,40.437455852092995,40.468393059551836,928264,22938
0.29,0.29,40.437455852092995,40.46857142857143,941906,23275
0.29,0.29,40.437455852092995,40.4436792493436,939628,23233
0.29,0.29,40.437455852092995,40.362604643134546,935363,23174
0.29,0.29,40.437455852092995,40.45270590261334,939595,23227
0.29,0.29,40.437455852092995,40.50391013177792,937463,23145
0.29,0.29,40.437455852092995,40.450918657810746,937895,23186
0.29,0.29,40.437455852092995,40.3754063542976,931501,23071
0.29,0.29,40.437455852092995,40.52705515088449,934716,23064
0.29,0.29,40.437455852092995,40.38531112753837,928741,22997
0.29,0.29,40.437455852092995,40.44261299557561,932364,23054
0.29,0.29,40.437455852092995,40.461598004644365,940894,23254
0.29,0.29,40.437455852092995,40.523102310231025,933166,23028
0.29,0.29,40.437455852092995,40.463987902354724,936539,23145
0.29,0.29,40.437455852092995,40.40267381992818,933827,23113
0.29,0.29,40.437455852092995,40.47644046645725,940632,23239
0.29,0.29,40.437455852092995,40.40867471951167,940027,23263
0.29,0.29,40.437455852092995,40.48634163208852,936692,23136
0.29,0.29,40.437455852092995,40.465969942995336,937030,23156
0.29,0.29,40.437455852092995,40.44131801430739,932779,23065
0.29,0.29,40.437455852092995,40.4759485977251,932323,23034
0.29,0.29,40.437455852092995,40.41405573827246,933888,23108
0.29,0.29,40.437455852092995,40.46491987873539,934335,23090
0.29,0.29,40.437455852092995,40.52600906540039,938785,23165
0.29,0.29,40.437455852092995,40.36942260068645,929183,23017
0.29,0.29,40.437455852092995,40.47167530224525,937324,23160
0.29,0.29,40.437455852092995,40.425542002499895,937913,23201
0.29,0.29,40.437455852092995,40.401885399018205,930011,23019
0.29,0.29,40.437455852092995,40.44273821334598,937584,23183
0.29,0.29,40.437455852092995,40.44420934450298,936607,23158
0.29,0.29,40.437455852092995,40.48538897787783,935172,23099
0.29,0.29,40.437455852092995,40.529348014565635,934931,23068
0.29,0.29,40.437455852092995,40.44915880537321,930452,23003
0.29,0.29,40.437455852092995,40.45888594164456,930433,22997
0.29,0.29,40.437455852092995,40.426942421089144,932407,23064
0.29,0.29,40.437455852092995,40.42861500915192,927675,22946
0.29,0.29,40.437455852092995,40.441135972461275,939852,23240
0.29,0.29,40.437455852092995,40.45290216307599,933208,23069
0.29,0.29,40.437455852092995,40.418351477449455,935604,23148
0.29,0.29,40.437455852092995,40.46296935692706,937527,23170
0.29,0.29,40.437455852092995,40.51907564857205,929305,22935
0.29,0.29,40.437455852092995,40.37891847849393,941596,23319
0.29,0.29,40.437455852092995,40.40813938369523,932337,23073
0.29,0.29,40.437455852092995,40.3944678292243,940464,23282
0.29,0.29,40.437455852092995,40.46024002762908,937221,23164
0.29,0.29,40.437455852092995,40.45801092896175,925477,22875
0.29,0.29,40.437455852092995,40.478217607614106,935654,23115
0.29,0.29,40.437455852092995,40.45937269532775,932629,23051
0.29,0.29,40.437455852092995,40.40045550255683,940159,23271
0.29,0.29,40.437455852092995,40.41066319895969,932274,23070
0.29,0.29,40.437455852092995,40.37045199204909,934253,23142
0.29,0.29,40.437455852092995,40.481136529464784,943170,23299
0.29,0.29,40.437455852092995,40.43876709355329,931507,23035
0.29,0.29,40.437455852092995,40.47324393083524,938615,23191
0.29,0.29,40.437455852092995,40.43239740820734,936010,23150
0.29,0.29,40.437455852092995,40.394558414464534,929398,23008
0.29,0.29,40.437455852092995,40.47378455672069,934054,23078
0.29,0.29,40.437455852092995,40.33291522491349,932497,23120
0.29,0.29,40.437455852092995,40.3949402063636,935668,23163
0.29,0.29,40.437455852092995,40.484690805882856,941431,23254
0.29,0.29,40.437455852092995,40.48947573151229,936805,23137
0.29,0.29,40.437455852092995,40.37366963744916,933197,23114
0.29,0.29,40.437455852092995,40.543937949562356,935673,23078
0.29,0.29,40.437455852092995,40.435696779464244,940413,23257
0.29,0.29,40.437455852092995,40.43870040503462,928513,22961
0.29,0.29,40.437455852092995,40.40761338161752,937295,23196
0.29,0.29,40.437455852092995,40.36434646762715,930156,23044
0.29,0.29,40.437455852092995,40.416832540025965,934033,23110
0.29,0.29,40.437455852092995,40.38574350493929,928024,22979
0.29,0.29,40.437455852092995,40.49167783494013,936613,23131
0.29,0.29,40.437455852092995,40.4462663320931,934875,23114
0.29,0.29,40.437455852092995,40.444745442036464,940583,23256
0.29,0.29,40.437455852092995,40.46153175537248,928228,22941
0.29,0.29,40.437455852092995,40.497038606199474,936737,23131
0.29,0.29,40.437455852092995,40.500151090006476,938186,23165
0.29,0.29,40.437455852092995,40.47404530744337,937986,23175
0.29,0.29,40.437455852092995,40.458935738638814,937474,23171
0.29,0.29,40.437455852092995,40.43170952319421,938703,23217
0.29,0.29,40.437455852092995,40.452599388379205,939188,23217
0.29,0.29,40.437455852092995,40.409800520381616,931850,23060
0.29,0.29,40.437455852092995,40.46893813803333,927629,22922
0.29,0.29,40.437455852092995,40.44287820957668,932451,23056
0.29,0.29,40.437455852092995,40.41993435826568,935964,23156
0.29,0.29,40.437455852092995,40.436779616951206,933200,23078
0.29,0.29,40.437455852092995,40.38244131864303,927302,22963
0.29,0.29,40.437455852092995,40.42151225627945,934990,23131
0.29,0.29,40.437455852092995,40.399739187133235,929396,23005
0.29,0.29,40.437455852092995,40.49006593787958,933377,23052
