m,M,original_average,suppressed_database_average,suppressed_database_sum,suppressed_database_number_of_elements
0.97,0.97,4.165871658716587,4.083209509658246,8244,2019
0.97,0.97,4.165871658716587,4.180466038671294,8432,2017
0.97,0.97,4.165871658716587,4.065849923430322,7965,1959
0.97,0.97,4.165871658716587,4.078748107016659,8080,1981
0.97,0.97,4.165871658716587,4.097438473129081,8158,1991
0.97,0.97,4.165871658716587,4.192655935613682,8335,1988
0.97,0.97,4.165871658716587,4.203331700146987,8579,2041
0.97,0.97,4.165871658716587,4.2718651211801895,8108,1898
0.97,0.97,4.165871658716587,4.14040404040404,8198,1980
0.97,0.97,4.165871658716587,4.198094282848546,8371,1994
0.97,0.97,4.165871658716587,4.113412228796844,8342,2028
0.97,0.97,4.165871658716587,4.115832068791097,8137,1977
0.97,0.97,4.165871658716587,4.200496277915633,8464,2015
0.97,0.97,4.165871658716587,4.139624458353394,8598,2077
0.97,0.97,4.165871658716587,4.1093510475217165,8042,1957
0.97,0.97,4.165871658716587,4.111874386653582,8380,2038
0.97,0.97,4.165871658716587,4.072004028197382,8087,1986
0.97,0.97,4.165871658716587,4.278836509528586,8532,1994
0.97,0.97,4.165871658716587,4.111164813919768,8506,2069
0.97,0.97,4.165871658716587,4.164634146341464,8196,1968
0.97,0.97,4.165871658716587,4.088842975206612,7916,1936
0.97,0.97,4.165871658716587,4.107285429141717,8231,2004
0.97,0.97,4.165871658716587,4.20854526958291,8274,1966
0.97,0.97,4.165871658716587,4.070364663585003,7925,1947
0.97,0.97,4.165871658716587,4.185685685685685,8363,1998
0.97,0.97,4.165871658716587,4.132345679012346,8368,2025
0.97,0.97,4.165871658716587,4.298350824587706,8601,2001
0.97,0.97,4.165871658716587,4.178990311065783,8195,1961
0.98,0.98,4.165871658716587,4.092047128129602,5557,1358
0.98,0.98,4.165871658716587,4.090841949778434,5539,1354
0.98,0.98,4.165871658716587,4.232673267326732,5985,1414
0.98,0.98,4.165871658716587,4.157162726008345,5978,1438
0.98,0.98,4.165871658716587,4.107669616519174,5570,1356
0.98,0.98,4.165871658716587,4.171384850803366,5452,1307
0.98,0.98,4.165871658716587,4.109548482605478,5552,1351
0.98,0.98,4.165871658716587,4.223263075722092,5410,1281
0.98,0.98,4.165871658716587,4.266203703703703,5529,1296
0.98,0.98,4.165871658716587,4.184230477634571,5519,1319
0.98,0.98,4.165871658716587,4.170920340293891,5393,1293
0.98,0.98,4.165871658716587,4.200152788388083,5498,1309
0.98,0.98,4.165871658716587,4.284457478005865,5844,1364
0.98,0.98,4.165871658716587,4.124348473566642,5539,1343
0.98,0.98,4.165871658716587,4.19434628975265,5935,1415
0.98,0.98,4.165871658716587,4.154205607476635,5334,1284
0.98,0.98,4.165871658716587,4.275250578257517,5545,1297
0.98,0.98,4.165871658716587,4.323465703971119,5988,1385
0.98,0.98,4.165871658716587,4.267169811320755,5654,1325
0.98,0.98,4.165871658716587,4.180859080633007,5548,1327
0.98,0.98,4.165871658716587,4.130335365853658,5419,1312
0.98,0.98,4.165871658716587,4.2507507507507505,5662,1332
0.98,0.98,4.165871658716587,4.0611071171818836,5649,1391
0.98,0.98,4.165871658716587,4.282407407407407,5550,1296
0.98,0.98,4.165871658716587,4.1982622432859396,5315,1266
0.98,0.98,4.165871658716587,4.0852830188679246,5413,1325
0.98,0.98,4.165871658716587,4.189376443418014,5442,1299
0.98,0.98,4.165871658716587,4.098312545854732,5586,1363
0.98,0.98,4.165871658716587,4.084194977843427,5530,1354
0.98,0.98,4.165871658716587,4.129209083790133,5273,1277
0.98,0.98,4.165871658716587,4.176997759522031,5593,1339
0.98,0.98,4.165871658716587,4.100079428117554,5162,1259
0.98,0.98,4.165871658716587,4.157894736842105,5767,1387
0.98,0.98,4.165871658716587,4.180091185410334,5501,1316
0.98,0.98,4.165871658716587,4.142414860681114,5352,1292
0.98,0.98,4.165871658716587,4.1675432006010515,5547,1331
0.98,0.98,4.165871658716587,4.16347687400319,5221,1254
0.98,0.98,4.165871658716587,4.241749808135073,5527,1303
0.98,0.98,4.165871658716587,4.125,5742,1392
0.98,0.98,4.165871658716587,4.0588235294117645,5244,1292
0.98,0.98,4.165871658716587,4.1532316630355846,5719,1377
0.98,0.98,4.165871658716587,4.203647416413374,5532,1316
0.98,0.98,4.165871658716587,4.262557077625571,5601,1314
0.98,0.98,4.165871658716587,4.20976353928299,5519,1311
0.98,0.98,4.165871658716587,4.113063407181055,5384,1309
0.98,0.98,4.165871658716587,4.105935386927123,5465,1331
0.98,0.98,4.165871658716587,4.302469135802469,5576,1296
0.98,0.98,4.165871658716587,4.0324825986078885,5214,1293
0.98,0.98,4.165871658716587,4.130273871206514,5580,1351
0.98,0.98,4.165871658716587,4.191672648959081,5839,1393
0.98,0.98,4.165871658716587,4.0278796771826855,5490,1363
0.98,0.98,4.165871658716587,4.1469013006886,5420,1307
0.98,0.98,4.165871658716587,4.21216509775525,5817,1381
0.98,0.98,4.165871658716587,4.207261724659607,5562,1322
0.98,0.98,4.165871658716587,3.9977443609022556,5317,1330
0.98,0.98,4.165871658716587,4.125196850393701,5239,1270
0.98,0.98,4.165871658716587,4.14397496087637,5296,1278
0.98,0.98,4.165871658716587,4.1477941176470585,5641,1360
0.98,0.98,4.165871658716587,4.0921625544267055,5639,1378
0.98,0.98,4.165871658716587,4.111194029850746,5509,1340
0.98,0.98,4.165871658716587,4.202702702702703,5598,1332
0.98,0.98,4.165871658716587,4.107941403238242,5328,1297
0.98,0.98,4.165871658716587,4.26697177726926,5594,1311
0.98,0.98,4.165871658716587,4.2397841171935235,5499,1297
0.98,0.98,4.165871658716587,4.146755162241888,5623,1356
0.98,0.98,4.165871658716587,4.249086924762601,5817,1369
0.98,0.98,4.165871658716587,4.221455938697318,5509,1305
0.98,0.98,4.165871658716587,4.100149476831091,5486,1338
0.98,0.98,4.165871658716587,4.242401215805471,5583,1316
0.98,0.98,4.165871658716587,4.161685823754789,5431,1305
0.98,0.98,4.165871658716587,4.106716417910448,5503,1340
0.98,0.98,4.165871658716587,4.076414401175606,5548,1361
0.98,0.98,4.165871658716587,4.131462333825701,5594,1354
0.98,0.98,4.165871658716587,4.259174311926605,5571,1308
0.98,0.98,4.165871658716587,4.161089494163424,5347,1285
0.98,0.98,4.165871658716587,4.197877179681577,5537,1319
0.98,0.98,4.165871658716587,4.178855901520637,5771,1381
0.98,0.98,4.165871658716587,4.152328334648777,5261,1267
0.98,0.98,4.165871658716587,4.066412213740458,5327,1310
0.98,0.98,4.165871658716587,4.2085235920852355,5530,1314
0.98,0.98,4.165871658716587,4.152140672782875,5431,1308
0.98,0.98,4.165871658716587,4.264594389689158,5625,1319
0.98,0.98,4.165871658716587,4.185214007782101,5378,1285
0.98,0.98,4.165871658716587,4.190755685986794,5712,1363
0.98,0.98,4.165871658716587,4.028396009209517,5249,1303
0.98,0.98,4.165871658716587,4.156528189910979,5603,1348
0.98,0.98,4.165871658716587,4.110764430577223,5270,1282
0.98,0.98,4.165871658716587,4.268121590023383,5476,1283
0.98,0.98,4.165871658716587,4.10100231303007,5319,1297
0.98,0.98,4.165871658716587,4.215361445783133,5598,1328
0.98,0.98,4.165871658716587,4.089743589743589,5742,1404
0.98,0.98,4.165871658716587,4.263977353149327,6025,1413
0.98,0.98,4.165871658716587,4.2118518518518515,5686,1350
0.98,0.98,4.165871658716587,4.120481927710843,5472,1328
0.98,0.98,4.165871658716587,4.22730860299921,5356,1267
0.98,0.98,4.165871658716587,4.190862196020634,5687,1357
0.98,0.98,4.165871658716587,4.104105571847508,5598,1364
0.98,0.98,4.165871658716587,4.165151515151515,5498,1320
0.98,0.98,4.165871658716587,4.176128093158661,5738,1374
0.98,0.98,4.165871658716587,4.255865102639296,5805,1364
0.98,0.98,4.165871658716587,4.047981721249048,5315,1313
0.98,0.98,4.165871658716587,4.1446969696969695,5471,1320
0.98,0.98,4.165871658716587,4.048245614035087,5538,1368
0.98,0.98,4.165871658716587,4.316602316602316,5590,1295
0.98,0.98,4.165871658716587,4.238059135708871,5590,1319
0.98,0.98,4.165871658716587,4.200594353640416,5654,1346
0.98,0.98,4.165871658716587,4.197908887229276,5621,1339
0.98,0.98,4.165871658716587,4.183234421364985,5639,1348
0.98,0.98,4.165871658716587,4.124812030075188,5486,1330
0.98,0.98,4.165871658716587,4.259895444361463,5704,1339
0.98,0.98,4.165871658716587,4.186119873817034,5308,1268
0.98,0.98,4.165871658716587,4.234338747099768,5475,1293
0.98,0.98,4.165871658716587,4.242033383915023,5591,1318
0.98,0.98,4.165871658716587,4.213957055214724,5495,1304
0.98,0.98,4.165871658716587,4.321482602118003,5713,1322
0.98,0.98,4.165871658716587,4.155674846625767,5419,1304
0.98,0.98,4.165871658716587,4.149888143176733,5565,1341
0.98,0.98,4.165871658716587,4.0608272506082725,5007,1233
0.98,0.98,4.165871658716587,4.085758039816233,5336,1306
0.98,0.98,4.165871658716587,4.051377513030529,5441,1343
0.98,0.98,4.165871658716587,3.9963924963924966,5539,1386
0.98,0.98,4.165871658716587,4.188172043010753,5453,1302
0.98,0.98,4.165871658716587,4.165055762081784,5602,1345
0.98,0.98,4.165871658716587,4.196108949416343,5392,1285
0.98,0.98,4.165871658716587,4.088855421686747,5430,1328
0.98,0.98,4.165871658716587,4.129575402635432,5641,1366
0.98,0.98,4.165871658716587,4.154357459379616,5625,1354
0.98,0.98,4.165871658716587,4.221966205837173,5497,1302
0.98,0.98,4.165871658716587,4.16141429669485,5414,1301
0.98,0.98,4.165871658716587,3.978527607361963,5188,1304
0.98,0.98,4.165871658716587,4.23826714801444,5870,1385
0.98,0.98,4.165871658716587,4.19683908045977,5842,1392
0.98,0.98,4.165871658716587,4.065585851142226,5517,1357
0.98,0.98,4.165871658716587,4.220820189274448,5352,1268
0.98,0.98,4.165871658716587,4.181484202792064,5691,1361
0.98,0.98,4.165871658716587,4.264079147640792,5603,1314
0.98,0.98,4.165871658716587,4.279577995478523,5679,1327
0.98,0.98,4.165871658716587,4.07984496124031,5263,1290
0.98,0.98,4.165871658716587,4.167716535433071,5293,1270
0.98,0.98,4.165871658716587,4.090202177293935,5260,1286
0.98,0.98,4.165871658716587,4.120446096654275,5542,1345
0.98,0.98,4.165871658716587,4.175925925925926,5863,1404
0.98,0.98,4.165871658716587,4.155257586450247,5888,1417
0.98,0.98,4.165871658716587,4.218823529411765,5379,1275
0.98,0.98,4.165871658716587,4.241304347826087,5853,1380
0.98,0.98,4.165871658716587,4.171052631578948,5389,1292
0.98,0.98,4.165871658716587,4.28140703517588,5964,1393
0.98,0.98,4.165871658716587,4.182641509433962,5542,1325
0.98,0.98,4.165871658716587,4.096139288417866,5411,1321
0.98,0.98,4.165871658716587,4.140322580645162,5134,1240
0.98,0.98,4.165871658716587,4.227513227513228,5593,1323
0.98,0.98,4.165871658716587,4.116728624535316,5537,1345
0.98,0.98,4.165871658716587,4.084410646387833,5371,1315
0.98,0.98,4.165871658716587,4.103085026335591,5453,1329
0.98,0.98,4.165871658716587,4.19971870604782,5972,1422
0.98,0.98,4.165871658716587,4.05,5589,1380
0.98,0.98,4.165871658716587,4.126132930513595,5463,1324
0.98,0.98,4.165871658716587,4.218594748048261,5944,1409
0.98,0.98,4.165871658716587,4.081696779261587,5196,1273
0.98,0.98,4.165871658716587,4.16262482168331,5836,1402
0.98,0.98,4.165871658716587,4.298484848484849,5674,1320
0.98,0.98,4.165871658716587,4.291361639824305,5862,1366
0.98,0.98,4.165871658716587,4.125189681335357,5437,1318
0.98,0.98,4.165871658716587,4.154372623574145,5463,1315
0.98,0.98,4.165871658716587,4.115534738485558,5272,1281
0.98,0.98,4.165871658716587,3.99618320610687,5235,1310
0.98,0.98,4.165871658716587,4.254572055596196,5816,1367
0.98,0.98,4.165871658716587,4.26354862657758,5743,1347
0.98,0.98,4.165871658716587,4.09375,5371,1312
0.98,0.98,4.165871658716587,4.1890432098765435,5429,1296
0.98,0.98,4.165871658716587,4.257754800590842,5765,1354
0.98,0.98,4.165871658716587,4.101538461538461,5332,1300
0.98,0.98,4.165871658716587,4.299151888974556,5576,1297
0.98,0.98,4.165871658716587,4.14550853749072,5584,1347
0.98,0.98,4.165871658716587,4.094980694980695,5303,1295
0.98,0.98,4.165871658716587,4.036296296296296,5449,1350
0.98,0.98,4.165871658716587,4.13715146948003,5490,1327
0.98,0.98,4.165871658716587,4.0986646884272995,5525,1348
0.98,0.98,4.165871658716587,4.078850405305822,5535,1357
0.98,0.98,4.165871658716587,4.1018662519440126,5275,1286
0.98,0.98,4.165871658716587,4.152110625909753,5705,1374
0.98,0.98,4.165871658716587,4.1754916792738275,5520,1322
0.98,0.98,4.165871658716587,4.214285714285714,5664,1344
0.98,0.98,4.165871658716587,4.141345427059713,5479,1323
0.98,0.98,4.165871658716587,4.208083832335329,5622,1336
0.98,0.98,4.165871658716587,4.1788743253662295,5420,1297
0.98,0.98,4.165871658716587,4.10187265917603,5476,1335
0.98,0.98,4.165871658716587,4.072633895818049,5551,1363
0.98,0.98,4.165871658716587,4.022036474164134,5293,1316
0.98,0.98,4.165871658716587,4.192048012003001,5588,1333
0.98,0.98,4.165871658716587,4.194217939214233,5658,1349
0.98,0.98,4.165871658716587,4.179245283018868,5316,1272
0.98,0.98,4.165871658716587,4.20431765612953,5453,1297
0.98,0.98,4.165871658716587,4.201327433628318,5697,1356
0.98,0.98,4.165871658716587,4.235338918507235,5561,1313
0.98,0.98,4.165871658716587,4.133729569093611,5564,1346
0.98,0.98,4.165871658716587,4.143690736688549,5681,1371
0.98,0.98,4.165871658716587,4.0362158167036215,5461,1353
0.98,0.98,4.165871658716587,4.16306775874907,5591,1343
0.98,0.98,4.165871658716587,4.272011453113815,5968,1397
0.98,0.98,4.165871658716587,4.207890743550835,5546,1318
0.98,0.98,4.165871658716587,4.114916286149163,5407,1314
0.98,0.98,4.165871658716587,4.128030303030303,5449,1320
0.98,0.98,4.165871658716587,4.156424581005586,5952,1432
0.98,0.98,4.165871658716587,4.093451066961001,5563,1359
0.98,0.98,4.165871658716587,4.227737226277372,5792,1370
0.98,0.98,4.165871658716587,4.191629955947136,5709,1362
0.98,0.98,4.165871658716587,4.040352164343361,5507,1363
0.98,0.98,4.165871658716587,4.0658376005852235,5558,1367
0.98,0.98,4.165871658716587,4.225225225225225,5628,1332
0.98,0.98,4.165871658716587,4.197869101978691,5516,1314
0.98,0.98,4.165871658716587,4.183357879234168,5681,1358
0.98,0.98,4.165871658716587,4.181749049429658,5499,1315
0.98,0.98,4.165871658716587,4.100294985250738,5560,1356
0.98,0.98,4.165871658716587,4.12964366944655,5447,1319
0.98,0.98,4.165871658716587,4.203216374269005,5750,1368
0.98,0.98,4.165871658716587,4.197744360902256,5583,1330
0.98,0.98,4.165871658716587,4.168453292496172,5444,1306
0.98,0.98,4.165871658716587,4.1517925247902365,5443,1311
0.98,0.98,4.165871658716587,4.182083029861617,5742,1373
0.98,0.98,4.165871658716587,4.144042232277527,5495,1326
0.98,0.98,4.165871658716587,4.205489614243324,5669,1348
0.98,0.98,4.165871658716587,4.053598774885145,5294,1306
0.98,0.98,4.165871658716587,4.224264705882353,5745,1360
0.98,0.98,4.165871658716587,4.156644394951744,5599,1347
0.98,0.98,4.165871658716587,4.156039009752438,5540,1333
0.98,0.98,4.165871658716587,4.26425702811245,5309,1245
0.98,0.98,4.165871658716587,4.162081784386617,5598,1345
0.98,0.98,4.165871658716587,4.1255742725880555,5388,1306
0.98,0.98,4.165871658716587,4.148314606741573,5538,1335
0.98,0.98,4.165871658716587,4.109538002980626,5515,1342
0.98,0.98,4.165871658716587,4.13503375843961,5512,1333
0.98,0.98,4.165871658716587,4.181148748159058,5678,1358
0.98,0.98,4.165871658716587,4.224382946896036,5648,1337
0.98,0.98,4.165871658716587,4.094208494208495,5302,1295
0.98,0.98,4.165871658716587,4.036669213139802,5284,1309
0.98,0.98,4.165871658716587,4.262886597938144,5789,1358
0.98,0.98,4.165871658716587,4.039573820395738,5308,1314
0.98,0.98,4.165871658716587,4.313868613138686,5910,1370
0.98,0.98,4.165871658716587,4.210678210678211,5836,1386
0.98,0.98,4.165871658716587,4.116815476190476,5533,1344
0.98,0.98,4.165871658716587,4.137226277372263,5668,1370
0.98,0.98,4.165871658716587,4.144412191582003,5711,1378
0.98,0.98,4.165871658716587,4.179335793357933,5663,1355
0.98,0.98,4.165871658716587,4.15758468335788,5646,1358
0.98,0.98,4.165871658716587,4.003858024691358,5189,1296
0.98,0.98,4.165871658716587,4.061973986228003,5309,1307
0.98,0.98,4.165871658716587,4.142421934501143,5439,1313
0.98,0.98,4.165871658716587,4.120341614906832,5307,1288
0.98,0.98,4.165871658716587,4.119414483821264,5347,1298
0.98,0.98,4.165871658716587,4.131305637982196,5569,1348
0.98,0.98,4.165871658716587,4.2225633154259405,5502,1303
0.98,0.98,4.165871658716587,4.180241327300151,5543,1326
0.98,0.98,4.165871658716587,4.137660485021398,5801,1402
0.98,0.98,4.165871658716587,4.0855457227138645,5540,1356
0.98,0.98,4.165871658716587,4.174793698424606,5565,1333
0.98,0.98,4.165871658716587,4.183526011560693,5790,1384
0.98,0.98,4.165871658716587,4.263744427934621,5739,1346
0.98,0.98,4.165871658716587,4.139083139083139,5327,1287
0.98,0.98,4.165871658716587,4.226676946800309,5482,1297
0.98,0.98,4.165871658716587,4.175426136363637,5879,1408
0.98,0.98,4.165871658716587,4.073082489146165,5629,1382
0.98,0.98,4.165871658716587,4.20709219858156,5932,1410
0.98,0.98,4.165871658716587,4.138745387453874,5608,1355
0.98,0.98,4.165871658716587,4.131111111111111,5577,1350
0.98,0.98,4.165871658716587,4.10727969348659,5360,1305
0.98,0.98,4.165871658716587,4.297337278106509,5810,1352
0.98,0.98,4.165871658716587,4.24941724941725,5469,1287
0.98,0.98,4.165871658716587,4.214452214452215,5424,1287
0.98,0.98,4.165871658716587,4.193087903831706,5581,1331
0.98,0.98,4.165871658716587,4.1127933383800155,5433,1321
0.98,0.98,4.165871658716587,4.172113289760349,5745,1377
0.98,0.98,4.165871658716587,4.118811881188119,5408,1313
0.98,0.98,4.165871658716587,4.224942616679418,5522,1307
0.98,0.98,4.165871658716587,4.167297501892506,5505,1321
0.98,0.98,4.165871658716587,4.071851851851852,5497,1350
0.98,0.98,4.165871658716587,4.1134545454545455,5656,1375
0.98,0.98,4.165871658716587,4.0820668693009114,5372,1316
0.98,0.98,4.165871658716587,4.143071161048689,5531,1335
0.98,0.98,4.165871658716587,4.168539325842697,5565,1335
0.98,0.98,4.165871658716587,4.099487929773226,5604,1367
0.98,0.98,4.165871658716587,4.132075471698113,5256,1272
0.98,0.98,4.165871658716587,4.1521739130434785,5539,1334
0.98,0.98,4.165871658716587,4.131842713955281,5359,1297
0.98,0.98,4.165871658716587,4.269174041297935,5789,1356
0.98,0.98,4.165871658716587,4.129172714078375,5690,1378
0.98,0.98,4.165871658716587,4.194977843426884,5680,1354
0.98,0.98,4.165871658716587,4.26401179941003,5782,1356
0.98,0.98,4.165871658716587,4.319678127286028,5905,1367
0.98,0.98,4.165871658716587,4.027047913446677,5211,1294
0.98,0.98,4.165871658716587,4.122575640031032,5314,1289
0.98,0.98,4.165871658716587,4.294072948328267,5651,1316
0.98,0.98,4.165871658716587,4.078927773641102,5478,1343
0.98,0.98,4.165871658716587,4.176558978211871,5559,1331
0.98,0.98,4.165871658716587,4.2652461425422485,5805,1361
0.98,0.98,4.165871658716587,4.1706586826347305,5572,1336
0.98,0.98,4.165871658716587,4.056221889055473,5411,1334
0.98,0.98,4.165871658716587,4.131759329779132,5425,1313
0.98,0.98,4.165871658716587,4.2093373493975905,5590,1328
0.98,0.98,4.165871658716587,4.074712643678161,5672,1392
0.98,0.98,4.165871658716587,4.277258566978193,5492,1284
0.98,0.98,4.165871658716587,4.051530993278566,5425,1339
0.98,0.98,4.165871658716587,4.15919629057187,5382,1294
0.98,0.98,4.165871658716587,4.2110365398956,5647,1341
0.98,0.98,4.165871658716587,4.192587209302325,5769,1376
0.98,0.98,4.165871658716587,4.085430968726163,5356,1311
0.98,0.98,4.165871658716587,4.147058823529412,5217,1258
0.98,0.98,4.165871658716587,4.224603174603175,5323,1260
0.98,0.98,4.165871658716587,4.150602409638554,5512,1328
0.98,0.98,4.165871658716587,4.124907063197026,5548,1345
0.98,0.98,4.165871658716587,4.206489675516224,5704,1356
0.98,0.98,4.165871658716587,4.255368098159509,5549,1304
0.98,0.98,4.165871658716587,4.102373887240356,5530,1348
0.98,0.98,4.165871658716587,4.132697947214076,5637,1364
